{'epoch': 1000, 'lr': 8e-05, 'wd': 0, 'sim_threshold': 0.7, 'loss_p_weight': 0.993, 'loss_d_weight': 0.994, 'loss_weight': 0.002, 'a1': 1e-08, 'a2': 1e-08, 'dropout': 0, 'graph_dropout': 0, 'fr_dim': [4096, [1426, 1024], [681, 256], 4447], 'fd_dim': [2048, [1426, 1024], [681, 256], 4447]}
Epoch: 319 loss: 0.000177, pauc: 0.944499, paupr: 0.808078, paupr_m: 0.833202, dauc: 0.860121, daupr: 0.272217, daupr_m: 0.385982
Epoch: 329 loss: 0.000176, pauc: 0.944348, paupr: 0.808255, paupr_m: 0.833434, dauc: 0.860513, daupr: 0.273279, daupr_m: 0.393507
Epoch: 339 loss: 0.000176, pauc: 0.944204, paupr: 0.808688, paupr_m: 0.833966, dauc: 0.860897, daupr: 0.274078, daupr_m: 0.395489
Epoch: 349 loss: 0.000175, pauc: 0.944106, paupr: 0.809100, paupr_m: 0.833934, dauc: 0.861232, daupr: 0.274813, daupr_m: 0.395399
Epoch: 359 loss: 0.000175, pauc: 0.944102, paupr: 0.809247, paupr_m: 0.834109, dauc: 0.861531, daupr: 0.277252, daupr_m: 0.397024
Epoch: 369 loss: 0.000175, pauc: 0.943768, paupr: 0.809393, paupr_m: 0.834268, dauc: 0.861790, daupr: 0.278578, daupr_m: 0.397524
Epoch: 379 loss: 0.000175, pauc: 0.943902, paupr: 0.809804, paupr_m: 0.834396, dauc: 0.862034, daupr: 0.279576, daupr_m: 0.399455
Epoch: 389 loss: 0.000174, pauc: 0.943760, paupr: 0.809819, paupr_m: 0.834524, dauc: 0.862202, daupr: 0.280266, daupr_m: 0.405806
Epoch: 399 loss: 0.000174, pauc: 0.943567, paupr: 0.810106, paupr_m: 0.834515, dauc: 0.862349, daupr: 0.280849, daupr_m: 0.406824
Epoch: 409 loss: 0.000174, pauc: 0.943505, paupr: 0.810355, paupr_m: 0.834634, dauc: 0.862443, daupr: 0.281477, daupr_m: 0.407300
Epoch: 419 loss: 0.000174, pauc: 0.943399, paupr: 0.810454, paupr_m: 0.834616, dauc: 0.862472, daupr: 0.282405, daupr_m: 0.407585
Epoch: 429 loss: 0.000174, pauc: 0.943209, paupr: 0.810426, paupr_m: 0.834512, dauc: 0.862477, daupr: 0.283339, daupr_m: 0.407850
Epoch: 439 loss: 0.000173, pauc: 0.943200, paupr: 0.810848, paupr_m: 0.835010, dauc: 0.862518, daupr: 0.283845, daupr_m: 0.415376
Epoch: 449 loss: 0.000173, pauc: 0.943125, paupr: 0.810866, paupr_m: 0.834796, dauc: 0.862499, daupr: 0.284748, daupr_m: 0.419484
Epoch: 459 loss: 0.000173, pauc: 0.943152, paupr: 0.810840, paupr_m: 0.835144, dauc: 0.862439, daupr: 0.285415, daupr_m: 0.420018
Epoch: 469 loss: 0.000173, pauc: 0.942759, paupr: 0.810778, paupr_m: 0.835568, dauc: 0.862382, daupr: 0.286056, daupr_m: 0.421165
Epoch: 479 loss: 0.000173, pauc: 0.942937, paupr: 0.811078, paupr_m: 0.835401, dauc: 0.862308, daupr: 0.287119, daupr_m: 0.421678
Epoch: 489 loss: 0.000172, pauc: 0.942948, paupr: 0.811298, paupr_m: 0.835362, dauc: 0.862188, daupr: 0.288078, daupr_m: 0.421999
Epoch: 499 loss: 0.000172, pauc: 0.942864, paupr: 0.811359, paupr_m: 0.835460, dauc: 0.862020, daupr: 0.289007, daupr_m: 0.422120
Epoch: 509 loss: 0.000172, pauc: 0.942684, paupr: 0.811005, paupr_m: 0.835398, dauc: 0.861872, daupr: 0.289790, daupr_m: 0.422781
Epoch: 519 loss: 0.000172, pauc: 0.942537, paupr: 0.811254, paupr_m: 0.835418, dauc: 0.861704, daupr: 0.290280, daupr_m: 0.422924
Epoch: 529 loss: 0.000172, pauc: 0.942527, paupr: 0.811289, paupr_m: 0.835783, dauc: 0.861493, daupr: 0.290730, daupr_m: 0.422815
Epoch: 539 loss: 0.000172, pauc: 0.942474, paupr: 0.811297, paupr_m: 0.835781, dauc: 0.861278, daupr: 0.291428, daupr_m: 0.422883
Epoch: 549 loss: 0.000172, pauc: 0.942264, paupr: 0.811493, paupr_m: 0.835734, dauc: 0.861071, daupr: 0.291617, daupr_m: 0.424288
Epoch: 559 loss: 0.000172, pauc: 0.942440, paupr: 0.811650, paupr_m: 0.835944, dauc: 0.860845, daupr: 0.291685, daupr_m: 0.424457
Epoch: 569 loss: 0.000172, pauc: 0.942526, paupr: 0.811585, paupr_m: 0.836212, dauc: 0.860585, daupr: 0.292571, daupr_m: 0.424985
Epoch: 579 loss: 0.000172, pauc: 0.942278, paupr: 0.811472, paupr_m: 0.836266, dauc: 0.860340, daupr: 0.293207, daupr_m: 0.424988
Epoch: 589 loss: 0.000172, pauc: 0.942291, paupr: 0.811829, paupr_m: 0.835640, dauc: 0.860101, daupr: 0.293850, daupr_m: 0.425729
Epoch: 599 loss: 0.000172, pauc: 0.942102, paupr: 0.811899, paupr_m: 0.835886, dauc: 0.859851, daupr: 0.294462, daupr_m: 0.425095
Epoch: 609 loss: 0.000172, pauc: 0.941942, paupr: 0.811447, paupr_m: 0.836644, dauc: 0.859525, daupr: 0.295066, daupr_m: 0.425953
Epoch: 619 loss: 0.000172, pauc: 0.941726, paupr: 0.811459, paupr_m: 0.836799, dauc: 0.859211, daupr: 0.295660, daupr_m: 0.425964
Epoch: 629 loss: 0.000171, pauc: 0.942282, paupr: 0.812053, paupr_m: 0.836609, dauc: 0.858908, daupr: 0.296163, daupr_m: 0.426035
Epoch: 639 loss: 0.000171, pauc: 0.941954, paupr: 0.811829, paupr_m: 0.836600, dauc: 0.858524, daupr: 0.296629, daupr_m: 0.426186
Epoch: 649 loss: 0.000171, pauc: 0.941723, paupr: 0.811854, paupr_m: 0.836552, dauc: 0.858186, daupr: 0.297332, daupr_m: 0.425987
Epoch: 659 loss: 0.000171, pauc: 0.942197, paupr: 0.812042, paupr_m: 0.836551, dauc: 0.857841, daupr: 0.297784, daupr_m: 0.426834
Epoch: 669 loss: 0.000171, pauc: 0.942097, paupr: 0.811781, paupr_m: 0.836323, dauc: 0.857474, daupr: 0.297821, daupr_m: 0.426979
Epoch: 679 loss: 0.000171, pauc: 0.941967, paupr: 0.812046, paupr_m: 0.837080, dauc: 0.857054, daupr: 0.298319, daupr_m: 0.426906
Epoch: 689 loss: 0.000171, pauc: 0.941990, paupr: 0.811956, paupr_m: 0.836695, dauc: 0.856707, daupr: 0.298580, daupr_m: 0.426912
Epoch: 699 loss: 0.000171, pauc: 0.941851, paupr: 0.812259, paupr_m: 0.837160, dauc: 0.856318, daupr: 0.299021, daupr_m: 0.426853
Epoch: 709 loss: 0.000171, pauc: 0.941571, paupr: 0.812038, paupr_m: 0.836763, dauc: 0.855899, daupr: 0.299338, daupr_m: 0.427785
Epoch: 719 loss: 0.000171, pauc: 0.941943, paupr: 0.812245, paupr_m: 0.837046, dauc: 0.855522, daupr: 0.299788, daupr_m: 0.427774
Epoch: 729 loss: 0.000171, pauc: 0.941553, paupr: 0.812355, paupr_m: 0.837313, dauc: 0.855121, daupr: 0.300234, daupr_m: 0.428333
Epoch: 739 loss: 0.000171, pauc: 0.941545, paupr: 0.812149, paupr_m: 0.837135, dauc: 0.854723, daupr: 0.300476, daupr_m: 0.428645
Epoch: 749 loss: 0.000171, pauc: 0.941893, paupr: 0.812498, paupr_m: 0.836860, dauc: 0.854366, daupr: 0.301317, daupr_m: 0.428885
Epoch: 759 loss: 0.000171, pauc: 0.941963, paupr: 0.812467, paupr_m: 0.836874, dauc: 0.853965, daupr: 0.301503, daupr_m: 0.432173
Epoch: 769 loss: 0.000171, pauc: 0.941003, paupr: 0.812148, paupr_m: 0.837018, dauc: 0.853591, daupr: 0.302094, daupr_m: 0.438687
Epoch: 779 loss: 0.000171, pauc: 0.941418, paupr: 0.812185, paupr_m: 0.837075, dauc: 0.853217, daupr: 0.302523, daupr_m: 0.438894
Epoch: 789 loss: 0.000171, pauc: 0.942011, paupr: 0.812606, paupr_m: 0.836893, dauc: 0.852834, daupr: 0.302809, daupr_m: 0.438897
Epoch: 799 loss: 0.000171, pauc: 0.941088, paupr: 0.812543, paupr_m: 0.837363, dauc: 0.852431, daupr: 0.303570, daupr_m: 0.438976
Epoch: 809 loss: 0.000170, pauc: 0.941673, paupr: 0.812334, paupr_m: 0.837024, dauc: 0.852082, daupr: 0.303592, daupr_m: 0.439301
Epoch: 819 loss: 0.000170, pauc: 0.941715, paupr: 0.812578, paupr_m: 0.837207, dauc: 0.851728, daupr: 0.303928, daupr_m: 0.439290
Epoch: 829 loss: 0.000171, pauc: 0.940705, paupr: 0.812519, paupr_m: 0.837303, dauc: 0.851362, daupr: 0.304316, daupr_m: 0.439275
Epoch: 839 loss: 0.000171, pauc: 0.941159, paupr: 0.812392, paupr_m: 0.837321, dauc: 0.850983, daupr: 0.304656, daupr_m: 0.440083
Epoch: 849 loss: 0.000171, pauc: 0.940828, paupr: 0.812407, paupr_m: 0.837510, dauc: 0.850614, daupr: 0.305217, daupr_m: 0.440031
Epoch: 859 loss: 0.000171, pauc: 0.940510, paupr: 0.812401, paupr_m: 0.837123, dauc: 0.850275, daupr: 0.305567, daupr_m: 0.440115
Epoch: 869 loss: 0.000170, pauc: 0.941477, paupr: 0.812582, paupr_m: 0.836912, dauc: 0.849942, daupr: 0.305867, daupr_m: 0.439301
Epoch: 879 loss: 0.000171, pauc: 0.940952, paupr: 0.812430, paupr_m: 0.837730, dauc: 0.849628, daupr: 0.306129, daupr_m: 0.439583
Epoch: 889 loss: 0.000170, pauc: 0.941322, paupr: 0.812715, paupr_m: 0.837298, dauc: 0.849289, daupr: 0.306240, daupr_m: 0.439491
Epoch: 899 loss: 0.000171, pauc: 0.940825, paupr: 0.812777, paupr_m: 0.838646, dauc: 0.848931, daupr: 0.306609, daupr_m: 0.439551
Epoch: 909 loss: 0.000170, pauc: 0.940962, paupr: 0.812631, paupr_m: 0.837679, dauc: 0.848595, daupr: 0.306913, daupr_m: 0.439762
Epoch: 919 loss: 0.000171, pauc: 0.941706, paupr: 0.812732, paupr_m: 0.837251, dauc: 0.848256, daupr: 0.307274, daupr_m: 0.438671
Epoch: 929 loss: 0.000170, pauc: 0.941174, paupr: 0.812908, paupr_m: 0.837325, dauc: 0.847902, daupr: 0.307453, daupr_m: 0.439608
Epoch: 939 loss: 0.000170, pauc: 0.940514, paupr: 0.812699, paupr_m: 0.837267, dauc: 0.847549, daupr: 0.307816, daupr_m: 0.438687
Epoch: 949 loss: 0.000170, pauc: 0.941428, paupr: 0.812726, paupr_m: 0.836904, dauc: 0.847245, daupr: 0.307916, daupr_m: 0.438518
Epoch: 959 loss: 0.000170, pauc: 0.941089, paupr: 0.812858, paupr_m: 0.837415, dauc: 0.846902, daupr: 0.308243, daupr_m: 0.438482
Epoch: 969 loss: 0.000170, pauc: 0.940520, paupr: 0.812860, paupr_m: 0.837561, dauc: 0.846597, daupr: 0.308582, daupr_m: 0.438447
Epoch: 979 loss: 0.000170, pauc: 0.941041, paupr: 0.813306, paupr_m: 0.837604, dauc: 0.846261, daupr: 0.308995, daupr_m: 0.438336
Epoch: 989 loss: 0.000170, pauc: 0.940281, paupr: 0.813139, paupr_m: 0.838028, dauc: 0.845905, daupr: 0.309118, daupr_m: 0.438390
Epoch: 999 loss: 0.000170, pauc: 0.940984, paupr: 0.812847, paupr_m: 0.837375, dauc: 0.845590, daupr: 0.309577, daupr_m: 0.438501
Epoch: 9 loss: 0.002149, pauc: 0.895386, paupr: 0.458496, paupr_m: 0.501976, dauc: 0.755329, daupr: 0.069253, daupr_m: 0.140489
Epoch: 19 loss: 0.000809, pauc: 0.929844, paupr: 0.690042, paupr_m: 0.704345, dauc: 0.767833, daupr: 0.178769, daupr_m: 0.238311
Epoch: 29 loss: 0.000464, pauc: 0.935104, paupr: 0.741369, paupr_m: 0.778042, dauc: 0.780117, daupr: 0.108030, daupr_m: 0.188173
Epoch: 39 loss: 0.000332, pauc: 0.936405, paupr: 0.763972, paupr_m: 0.796896, dauc: 0.786769, daupr: 0.173787, daupr_m: 0.223160
Epoch: 49 loss: 0.000276, pauc: 0.937214, paupr: 0.776263, paupr_m: 0.811997, dauc: 0.794209, daupr: 0.194252, daupr_m: 0.249570
Epoch: 59 loss: 0.000247, pauc: 0.936342, paupr: 0.782777, paupr_m: 0.818646, dauc: 0.802216, daupr: 0.202931, daupr_m: 0.253758
Epoch: 69 loss: 0.000230, pauc: 0.936155, paupr: 0.789024, paupr_m: 0.827434, dauc: 0.808681, daupr: 0.227850, daupr_m: 0.275993
Epoch: 79 loss: 0.000219, pauc: 0.936050, paupr: 0.793960, paupr_m: 0.833039, dauc: 0.814591, daupr: 0.239246, daupr_m: 0.288637
Epoch: 89 loss: 0.000211, pauc: 0.935815, paupr: 0.797917, paupr_m: 0.836437, dauc: 0.820391, daupr: 0.253109, daupr_m: 0.304080
Epoch: 99 loss: 0.000205, pauc: 0.935591, paupr: 0.800906, paupr_m: 0.839514, dauc: 0.825350, daupr: 0.263607, daupr_m: 0.308973
Epoch: 109 loss: 0.000201, pauc: 0.935375, paupr: 0.803334, paupr_m: 0.840450, dauc: 0.829560, daupr: 0.272372, daupr_m: 0.315658
Epoch: 119 loss: 0.000197, pauc: 0.935247, paupr: 0.805348, paupr_m: 0.840950, dauc: 0.833532, daupr: 0.279778, daupr_m: 0.327962
Epoch: 129 loss: 0.000194, pauc: 0.935129, paupr: 0.807016, paupr_m: 0.842511, dauc: 0.837155, daupr: 0.286516, daupr_m: 0.335201
Epoch: 139 loss: 0.000191, pauc: 0.934906, paupr: 0.808424, paupr_m: 0.843016, dauc: 0.840274, daupr: 0.292577, daupr_m: 0.340851
Epoch: 149 loss: 0.000189, pauc: 0.934665, paupr: 0.809688, paupr_m: 0.844089, dauc: 0.842956, daupr: 0.297641, daupr_m: 0.345973
Epoch: 159 loss: 0.000187, pauc: 0.934390, paupr: 0.810698, paupr_m: 0.844647, dauc: 0.845255, daupr: 0.302540, daupr_m: 0.353103
Epoch: 169 loss: 0.000185, pauc: 0.934235, paupr: 0.811611, paupr_m: 0.844990, dauc: 0.847394, daupr: 0.307126, daupr_m: 0.356990
Epoch: 179 loss: 0.000184, pauc: 0.934128, paupr: 0.812409, paupr_m: 0.845343, dauc: 0.849267, daupr: 0.310313, daupr_m: 0.358469
Epoch: 189 loss: 0.000183, pauc: 0.934112, paupr: 0.813299, paupr_m: 0.845741, dauc: 0.850837, daupr: 0.314353, daupr_m: 0.363096
Epoch: 199 loss: 0.000181, pauc: 0.934022, paupr: 0.814030, paupr_m: 0.846231, dauc: 0.852281, daupr: 0.316987, daupr_m: 0.371554
Epoch: 209 loss: 0.000180, pauc: 0.934028, paupr: 0.814663, paupr_m: 0.846165, dauc: 0.853562, daupr: 0.319183, daupr_m: 0.371559
Epoch: 219 loss: 0.000179, pauc: 0.933986, paupr: 0.815358, paupr_m: 0.846831, dauc: 0.854704, daupr: 0.321560, daupr_m: 0.380497
Epoch: 229 loss: 0.000179, pauc: 0.933914, paupr: 0.815872, paupr_m: 0.846722, dauc: 0.855691, daupr: 0.322429, daupr_m: 0.385654
Epoch: 239 loss: 0.000178, pauc: 0.933848, paupr: 0.816407, paupr_m: 0.846821, dauc: 0.856602, daupr: 0.324599, daupr_m: 0.392629
Epoch: 249 loss: 0.000177, pauc: 0.933843, paupr: 0.816829, paupr_m: 0.846912, dauc: 0.857397, daupr: 0.326614, daupr_m: 0.394023
Epoch: 259 loss: 0.000176, pauc: 0.933831, paupr: 0.817304, paupr_m: 0.847072, dauc: 0.858028, daupr: 0.327984, daupr_m: 0.393339
Epoch: 269 loss: 0.000176, pauc: 0.933822, paupr: 0.817810, paupr_m: 0.847155, dauc: 0.858610, daupr: 0.329467, daupr_m: 0.393844
Epoch: 279 loss: 0.000175, pauc: 0.933813, paupr: 0.818186, paupr_m: 0.847051, dauc: 0.859136, daupr: 0.330158, daupr_m: 0.401711
Epoch: 289 loss: 0.000175, pauc: 0.933628, paupr: 0.818596, paupr_m: 0.847034, dauc: 0.859548, daupr: 0.329551, daupr_m: 0.400023
Epoch: 299 loss: 0.000174, pauc: 0.933695, paupr: 0.819003, paupr_m: 0.847344, dauc: 0.859863, daupr: 0.330005, daupr_m: 0.400138
Epoch: 309 loss: 0.000174, pauc: 0.933589, paupr: 0.819321, paupr_m: 0.847274, dauc: 0.860083, daupr: 0.328998, daupr_m: 0.399713
Epoch: 319 loss: 0.000173, pauc: 0.933671, paupr: 0.819618, paupr_m: 0.847310, dauc: 0.860215, daupr: 0.329292, daupr_m: 0.400731
Epoch: 329 loss: 0.000173, pauc: 0.933663, paupr: 0.819882, paupr_m: 0.847214, dauc: 0.860334, daupr: 0.329673, daupr_m: 0.401479
Epoch: 339 loss: 0.000173, pauc: 0.933705, paupr: 0.820097, paupr_m: 0.847885, dauc: 0.860418, daupr: 0.329874, daupr_m: 0.401541
Epoch: 349 loss: 0.000172, pauc: 0.933768, paupr: 0.820425, paupr_m: 0.848095, dauc: 0.860430, daupr: 0.329905, daupr_m: 0.401893
Epoch: 359 loss: 0.000172, pauc: 0.933722, paupr: 0.820703, paupr_m: 0.847961, dauc: 0.860386, daupr: 0.330044, daupr_m: 0.402106
Epoch: 369 loss: 0.000172, pauc: 0.933815, paupr: 0.821136, paupr_m: 0.849058, dauc: 0.860218, daupr: 0.330411, daupr_m: 0.402891
Epoch: 379 loss: 0.000171, pauc: 0.933460, paupr: 0.821097, paupr_m: 0.848210, dauc: 0.860048, daupr: 0.329881, daupr_m: 0.404961
Epoch: 389 loss: 0.000171, pauc: 0.933693, paupr: 0.821586, paupr_m: 0.848674, dauc: 0.859849, daupr: 0.329541, daupr_m: 0.406313
Epoch: 399 loss: 0.000171, pauc: 0.933764, paupr: 0.821742, paupr_m: 0.848720, dauc: 0.859583, daupr: 0.329675, daupr_m: 0.409292
Epoch: 409 loss: 0.000171, pauc: 0.933711, paupr: 0.821974, paupr_m: 0.848980, dauc: 0.859309, daupr: 0.329256, daupr_m: 0.408055
Epoch: 419 loss: 0.000170, pauc: 0.933472, paupr: 0.822351, paupr_m: 0.849126, dauc: 0.858996, daupr: 0.329369, daupr_m: 0.407723
Epoch: 429 loss: 0.000170, pauc: 0.933516, paupr: 0.822462, paupr_m: 0.849510, dauc: 0.858650, daupr: 0.329832, daupr_m: 0.406333
Epoch: 439 loss: 0.000170, pauc: 0.933611, paupr: 0.822838, paupr_m: 0.849364, dauc: 0.858298, daupr: 0.329872, daupr_m: 0.408128
Epoch: 449 loss: 0.000170, pauc: 0.933421, paupr: 0.822986, paupr_m: 0.849402, dauc: 0.857879, daupr: 0.330032, daupr_m: 0.408740
Epoch: 459 loss: 0.000170, pauc: 0.933730, paupr: 0.823176, paupr_m: 0.849511, dauc: 0.857457, daupr: 0.330303, daupr_m: 0.409193
Epoch: 469 loss: 0.000169, pauc: 0.933413, paupr: 0.823447, paupr_m: 0.848926, dauc: 0.857052, daupr: 0.330386, daupr_m: 0.409193
Epoch: 479 loss: 0.000169, pauc: 0.933320, paupr: 0.823609, paupr_m: 0.849152, dauc: 0.856595, daupr: 0.330242, daupr_m: 0.409221
Epoch: 489 loss: 0.000169, pauc: 0.933377, paupr: 0.823715, paupr_m: 0.849726, dauc: 0.856112, daupr: 0.330247, daupr_m: 0.416223
Epoch: 499 loss: 0.000169, pauc: 0.933482, paupr: 0.824094, paupr_m: 0.848794, dauc: 0.855661, daupr: 0.330067, daupr_m: 0.416523
Epoch: 509 loss: 0.000169, pauc: 0.933394, paupr: 0.824089, paupr_m: 0.849124, dauc: 0.855224, daupr: 0.329872, daupr_m: 0.418786
Epoch: 519 loss: 0.000169, pauc: 0.933283, paupr: 0.824230, paupr_m: 0.848978, dauc: 0.854732, daupr: 0.329990, daupr_m: 0.418938
Epoch: 529 loss: 0.000169, pauc: 0.933157, paupr: 0.824452, paupr_m: 0.848669, dauc: 0.854320, daupr: 0.330109, daupr_m: 0.419019
Epoch: 539 loss: 0.000169, pauc: 0.933472, paupr: 0.824529, paupr_m: 0.848967, dauc: 0.853938, daupr: 0.329433, daupr_m: 0.412538
Epoch: 549 loss: 0.000169, pauc: 0.933712, paupr: 0.824736, paupr_m: 0.849646, dauc: 0.853552, daupr: 0.329468, daupr_m: 0.412422
Epoch: 559 loss: 0.000169, pauc: 0.933451, paupr: 0.824683, paupr_m: 0.849174, dauc: 0.853160, daupr: 0.329469, daupr_m: 0.412589
Epoch: 569 loss: 0.000169, pauc: 0.933601, paupr: 0.825126, paupr_m: 0.849357, dauc: 0.852789, daupr: 0.329459, daupr_m: 0.412830
Epoch: 579 loss: 0.000168, pauc: 0.933516, paupr: 0.825128, paupr_m: 0.849486, dauc: 0.852414, daupr: 0.329205, daupr_m: 0.412863
Epoch: 589 loss: 0.000168, pauc: 0.933317, paupr: 0.825192, paupr_m: 0.849099, dauc: 0.852038, daupr: 0.329266, daupr_m: 0.412894
Epoch: 599 loss: 0.000168, pauc: 0.933270, paupr: 0.825370, paupr_m: 0.848997, dauc: 0.851692, daupr: 0.329424, daupr_m: 0.412929
Epoch: 609 loss: 0.000168, pauc: 0.933347, paupr: 0.825464, paupr_m: 0.849295, dauc: 0.851336, daupr: 0.329737, daupr_m: 0.413014
Epoch: 619 loss: 0.000168, pauc: 0.933012, paupr: 0.825489, paupr_m: 0.849406, dauc: 0.850990, daupr: 0.329299, daupr_m: 0.416160
Epoch: 629 loss: 0.000168, pauc: 0.932946, paupr: 0.825702, paupr_m: 0.849531, dauc: 0.850635, daupr: 0.329456, daupr_m: 0.416150
Epoch: 639 loss: 0.000168, pauc: 0.932653, paupr: 0.825583, paupr_m: 0.849596, dauc: 0.850304, daupr: 0.329780, daupr_m: 0.416741
Epoch: 649 loss: 0.000168, pauc: 0.932732, paupr: 0.825496, paupr_m: 0.849164, dauc: 0.849976, daupr: 0.329986, daupr_m: 0.416713
Epoch: 659 loss: 0.000168, pauc: 0.933159, paupr: 0.825702, paupr_m: 0.849631, dauc: 0.849650, daupr: 0.330025, daupr_m: 0.416939
Epoch: 669 loss: 0.000168, pauc: 0.933015, paupr: 0.825894, paupr_m: 0.849628, dauc: 0.849354, daupr: 0.330084, daupr_m: 0.417037
Epoch: 679 loss: 0.000168, pauc: 0.933196, paupr: 0.825958, paupr_m: 0.849214, dauc: 0.849058, daupr: 0.329824, daupr_m: 0.417009
Epoch: 689 loss: 0.000168, pauc: 0.933246, paupr: 0.826005, paupr_m: 0.849717, dauc: 0.848746, daupr: 0.329423, daupr_m: 0.417670
Epoch: 699 loss: 0.000168, pauc: 0.933012, paupr: 0.826182, paupr_m: 0.849602, dauc: 0.848416, daupr: 0.329558, daupr_m: 0.417582
Epoch: 709 loss: 0.000167, pauc: 0.932838, paupr: 0.826250, paupr_m: 0.849501, dauc: 0.848154, daupr: 0.329859, daupr_m: 0.418007
Epoch: 719 loss: 0.000168, pauc: 0.932911, paupr: 0.826297, paupr_m: 0.849476, dauc: 0.847856, daupr: 0.329938, daupr_m: 0.419170
Epoch: 729 loss: 0.000168, pauc: 0.932627, paupr: 0.826378, paupr_m: 0.850134, dauc: 0.847580, daupr: 0.329772, daupr_m: 0.419372
Epoch: 739 loss: 0.000168, pauc: 0.932901, paupr: 0.826348, paupr_m: 0.849688, dauc: 0.847320, daupr: 0.329852, daupr_m: 0.425562
Epoch: 749 loss: 0.000168, pauc: 0.933431, paupr: 0.826608, paupr_m: 0.850308, dauc: 0.847016, daupr: 0.329707, daupr_m: 0.426464
Epoch: 759 loss: 0.000168, pauc: 0.933038, paupr: 0.826312, paupr_m: 0.850428, dauc: 0.846747, daupr: 0.329975, daupr_m: 0.425289
Epoch: 769 loss: 0.000167, pauc: 0.932856, paupr: 0.826646, paupr_m: 0.850372, dauc: 0.846457, daupr: 0.330158, daupr_m: 0.425083
Epoch: 779 loss: 0.000167, pauc: 0.933022, paupr: 0.826755, paupr_m: 0.850511, dauc: 0.846187, daupr: 0.330171, daupr_m: 0.424972
Epoch: 789 loss: 0.000167, pauc: 0.932899, paupr: 0.826804, paupr_m: 0.849695, dauc: 0.845904, daupr: 0.330446, daupr_m: 0.426361
Epoch: 799 loss: 0.000167, pauc: 0.932574, paupr: 0.826761, paupr_m: 0.849841, dauc: 0.845632, daupr: 0.330369, daupr_m: 0.426299
Epoch: 809 loss: 0.000167, pauc: 0.932709, paupr: 0.826665, paupr_m: 0.849821, dauc: 0.845358, daupr: 0.330256, daupr_m: 0.426240
Epoch: 819 loss: 0.000167, pauc: 0.932594, paupr: 0.827016, paupr_m: 0.850364, dauc: 0.845080, daupr: 0.330441, daupr_m: 0.426629
Epoch: 829 loss: 0.000167, pauc: 0.932591, paupr: 0.826726, paupr_m: 0.849810, dauc: 0.844812, daupr: 0.330174, daupr_m: 0.426715
Epoch: 839 loss: 0.000167, pauc: 0.933151, paupr: 0.826703, paupr_m: 0.849468, dauc: 0.844555, daupr: 0.330222, daupr_m: 0.427193
Epoch: 849 loss: 0.000167, pauc: 0.933201, paupr: 0.826923, paupr_m: 0.849717, dauc: 0.844294, daupr: 0.330079, daupr_m: 0.429413
Epoch: 859 loss: 0.000168, pauc: 0.933165, paupr: 0.827184, paupr_m: 0.850243, dauc: 0.844034, daupr: 0.330217, daupr_m: 0.429491
Epoch: 869 loss: 0.000167, pauc: 0.932809, paupr: 0.827174, paupr_m: 0.850644, dauc: 0.843806, daupr: 0.330245, daupr_m: 0.429588
Epoch: 879 loss: 0.000167, pauc: 0.932556, paupr: 0.826953, paupr_m: 0.849850, dauc: 0.843564, daupr: 0.330254, daupr_m: 0.429596
Epoch: 889 loss: 0.000167, pauc: 0.932777, paupr: 0.827027, paupr_m: 0.849777, dauc: 0.843349, daupr: 0.330547, daupr_m: 0.429547
Epoch: 899 loss: 0.000167, pauc: 0.932818, paupr: 0.827108, paupr_m: 0.849984, dauc: 0.843097, daupr: 0.330569, daupr_m: 0.429516
Epoch: 909 loss: 0.000167, pauc: 0.932334, paupr: 0.827134, paupr_m: 0.850525, dauc: 0.842869, daupr: 0.330468, daupr_m: 0.429392
Epoch: 919 loss: 0.000167, pauc: 0.932129, paupr: 0.826855, paupr_m: 0.849994, dauc: 0.842642, daupr: 0.330174, daupr_m: 0.429226
Epoch: 929 loss: 0.000167, pauc: 0.932357, paupr: 0.827118, paupr_m: 0.850667, dauc: 0.842433, daupr: 0.330073, daupr_m: 0.429190
Epoch: 939 loss: 0.000167, pauc: 0.932834, paupr: 0.827213, paupr_m: 0.850849, dauc: 0.842191, daupr: 0.330128, daupr_m: 0.427513
Epoch: 949 loss: 0.000167, pauc: 0.932774, paupr: 0.827414, paupr_m: 0.851315, dauc: 0.841993, daupr: 0.330145, daupr_m: 0.427803
Epoch: 959 loss: 0.000167, pauc: 0.932513, paupr: 0.827336, paupr_m: 0.850323, dauc: 0.841756, daupr: 0.330385, daupr_m: 0.427800
Epoch: 969 loss: 0.000167, pauc: 0.932777, paupr: 0.827264, paupr_m: 0.851040, dauc: 0.841571, daupr: 0.330382, daupr_m: 0.428118
Epoch: 979 loss: 0.000167, pauc: 0.932610, paupr: 0.827314, paupr_m: 0.850758, dauc: 0.841390, daupr: 0.330268, daupr_m: 0.428468
Epoch: 989 loss: 0.000167, pauc: 0.933347, paupr: 0.827537, paupr_m: 0.851383, dauc: 0.841215, daupr: 0.330317, daupr_m: 0.428388
Epoch: 999 loss: 0.000167, pauc: 0.932983, paupr: 0.827437, paupr_m: 0.850233, dauc: 0.841009, daupr: 0.330415, daupr_m: 0.421792
Epoch: 9 loss: 0.002195, pauc: 0.912948, paupr: 0.461630, paupr_m: 0.545886, dauc: 0.700604, daupr: 0.042004, daupr_m: 0.116333
