{'epoch': 1000, 'lr': 4e-05, 'wd': 8e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.15, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 9 loss: 0.000585, pauc: 0.947002, paupr: 0.053486, paupr_m: 0.109691, dauc: 0.779718, daupr: 0.228555, daupr_m: 0.249361
Epoch: 669 loss: 0.000022, pauc: 0.890451, paupr: 0.412672, paupr_m: 0.491238, dauc: 0.884396, daupr: 0.332612, daupr_m: 0.428071
Epoch: 679 loss: 0.000022, pauc: 0.892942, paupr: 0.413840, paupr_m: 0.490424, dauc: 0.883645, daupr: 0.320667, daupr_m: 0.404259
Epoch: 689 loss: 0.000022, pauc: 0.889539, paupr: 0.416456, paupr_m: 0.477368, dauc: 0.885186, daupr: 0.343632, daupr_m: 0.408644
Epoch: 699 loss: 0.000022, pauc: 0.886585, paupr: 0.423440, paupr_m: 0.477796, dauc: 0.885733, daupr: 0.344984, daupr_m: 0.407004
Epoch: 709 loss: 0.000021, pauc: 0.883734, paupr: 0.425174, paupr_m: 0.478016, dauc: 0.884575, daupr: 0.333487, daupr_m: 0.421674
Epoch: 719 loss: 0.000021, pauc: 0.892208, paupr: 0.433736, paupr_m: 0.480108, dauc: 0.883959, daupr: 0.327867, daupr_m: 0.408110
Epoch: 729 loss: 0.000021, pauc: 0.891090, paupr: 0.405854, paupr_m: 0.465845, dauc: 0.884103, daupr: 0.333032, daupr_m: 0.412072
Epoch: 739 loss: 0.000021, pauc: 0.899324, paupr: 0.430667, paupr_m: 0.500440, dauc: 0.884178, daupr: 0.333647, daupr_m: 0.407380
Epoch: 749 loss: 0.000021, pauc: 0.885114, paupr: 0.413885, paupr_m: 0.470702, dauc: 0.883780, daupr: 0.330919, daupr_m: 0.425017
Epoch: 759 loss: 0.000021, pauc: 0.888969, paupr: 0.410264, paupr_m: 0.472906, dauc: 0.884595, daupr: 0.336682, daupr_m: 0.411797
Epoch: 769 loss: 0.000020, pauc: 0.894386, paupr: 0.417280, paupr_m: 0.460594, dauc: 0.885417, daupr: 0.344891, daupr_m: 0.410515
Epoch: 779 loss: 0.000021, pauc: 0.878102, paupr: 0.414119, paupr_m: 0.475804, dauc: 0.884489, daupr: 0.338507, daupr_m: 0.409430
Epoch: 789 loss: 0.000021, pauc: 0.902193, paupr: 0.418242, paupr_m: 0.498254, dauc: 0.884408, daupr: 0.338079, daupr_m: 0.415766
Epoch: 799 loss: 0.000021, pauc: 0.903274, paupr: 0.435912, paupr_m: 0.487615, dauc: 0.884374, daupr: 0.328866, daupr_m: 0.412452
Epoch: 809 loss: 0.000022, pauc: 0.890530, paupr: 0.424747, paupr_m: 0.485669, dauc: 0.884779, daupr: 0.331358, daupr_m: 0.412031
Epoch: 819 loss: 0.000020, pauc: 0.898087, paupr: 0.422764, paupr_m: 0.476847, dauc: 0.884609, daupr: 0.340331, daupr_m: 0.413450
Epoch: 829 loss: 0.000021, pauc: 0.890423, paupr: 0.432884, paupr_m: 0.472590, dauc: 0.884397, daupr: 0.331812, daupr_m: 0.413092
Epoch: 839 loss: 0.000020, pauc: 0.913964, paupr: 0.428023, paupr_m: 0.492273, dauc: 0.885050, daupr: 0.335116, daupr_m: 0.413313
Epoch: 849 loss: 0.000020, pauc: 0.896875, paupr: 0.426431, paupr_m: 0.469227, dauc: 0.885079, daupr: 0.334893, daupr_m: 0.422114
Epoch: 859 loss: 0.000020, pauc: 0.904200, paupr: 0.426610, paupr_m: 0.476000, dauc: 0.884094, daupr: 0.326574, daupr_m: 0.422499
Epoch: 869 loss: 0.000020, pauc: 0.901234, paupr: 0.435101, paupr_m: 0.489214, dauc: 0.884957, daupr: 0.338223, daupr_m: 0.416283
Epoch: 879 loss: 0.000020, pauc: 0.886577, paupr: 0.429303, paupr_m: 0.496852, dauc: 0.884890, daupr: 0.330222, daupr_m: 0.412575
Epoch: 889 loss: 0.000020, pauc: 0.884245, paupr: 0.412758, paupr_m: 0.480953, dauc: 0.885326, daupr: 0.348530, daupr_m: 0.414468
Epoch: 899 loss: 0.000020, pauc: 0.923542, paupr: 0.428045, paupr_m: 0.486911, dauc: 0.884931, daupr: 0.332144, daupr_m: 0.411421
Epoch: 909 loss: 0.000020, pauc: 0.893417, paupr: 0.425353, paupr_m: 0.483283, dauc: 0.884594, daupr: 0.331997, daupr_m: 0.416968
Epoch: 919 loss: 0.000020, pauc: 0.899005, paupr: 0.425878, paupr_m: 0.463839, dauc: 0.885234, daupr: 0.338583, daupr_m: 0.416687
Epoch: 929 loss: 0.000020, pauc: 0.888120, paupr: 0.432822, paupr_m: 0.491673, dauc: 0.884254, daupr: 0.327225, daupr_m: 0.424516
Epoch: 939 loss: 0.000020, pauc: 0.893786, paupr: 0.420677, paupr_m: 0.485156, dauc: 0.885145, daupr: 0.348763, daupr_m: 0.421124
Epoch: 949 loss: 0.000020, pauc: 0.900901, paupr: 0.450430, paupr_m: 0.505364, dauc: 0.884574, daupr: 0.325674, daupr_m: 0.418584
Epoch: 959 loss: 0.000020, pauc: 0.903898, paupr: 0.426713, paupr_m: 0.479822, dauc: 0.884904, daupr: 0.341651, daupr_m: 0.421990
Epoch: 969 loss: 0.000020, pauc: 0.893738, paupr: 0.435064, paupr_m: 0.505392, dauc: 0.885315, daupr: 0.342906, daupr_m: 0.417412
Epoch: 979 loss: 0.000020, pauc: 0.884416, paupr: 0.444803, paupr_m: 0.482035, dauc: 0.884803, daupr: 0.338962, daupr_m: 0.421460
Epoch: 989 loss: 0.000020, pauc: 0.918709, paupr: 0.427900, paupr_m: 0.490199, dauc: 0.885361, daupr: 0.348912, daupr_m: 0.418733
Epoch: 999 loss: 0.000020, pauc: 0.898259, paupr: 0.420539, paupr_m: 0.494680, dauc: 0.885822, daupr: 0.344673, daupr_m: 0.420114
Epoch: 9 loss: 0.000576, pauc: 0.871985, paupr: 0.023638, paupr_m: 0.070413, dauc: 0.759523, daupr: 0.214605, daupr_m: 0.248261
Epoch: 19 loss: 0.000435, pauc: 0.869990, paupr: 0.039146, paupr_m: 0.119037, dauc: 0.824597, daupr: 0.317336, daupr_m: 0.376808
Epoch: 29 loss: 0.000352, pauc: 0.861191, paupr: 0.060782, paupr_m: 0.126967, dauc: 0.848492, daupr: 0.344437, daupr_m: 0.408730
Epoch: 39 loss: 0.000282, pauc: 0.873320, paupr: 0.076441, paupr_m: 0.134333, dauc: 0.862844, daupr: 0.356735, daupr_m: 0.428337
Epoch: 49 loss: 0.000229, pauc: 0.857689, paupr: 0.091864, paupr_m: 0.217697, dauc: 0.872099, daupr: 0.354918, daupr_m: 0.422125
Epoch: 59 loss: 0.000189, pauc: 0.887255, paupr: 0.099708, paupr_m: 0.216057, dauc: 0.876914, daupr: 0.347392, daupr_m: 0.402585
Epoch: 69 loss: 0.000156, pauc: 0.868145, paupr: 0.134555, paupr_m: 0.253502, dauc: 0.880888, daupr: 0.342820, daupr_m: 0.395569
Epoch: 79 loss: 0.000131, pauc: 0.866228, paupr: 0.150349, paupr_m: 0.277005, dauc: 0.883249, daupr: 0.339864, daupr_m: 0.395313
Epoch: 89 loss: 0.000112, pauc: 0.870343, paupr: 0.168166, paupr_m: 0.278468, dauc: 0.885121, daupr: 0.341787, daupr_m: 0.408478
Epoch: 99 loss: 0.000097, pauc: 0.864568, paupr: 0.187899, paupr_m: 0.304400, dauc: 0.886991, daupr: 0.351125, daupr_m: 0.409079
Epoch: 109 loss: 0.000084, pauc: 0.867896, paupr: 0.190647, paupr_m: 0.381407, dauc: 0.888057, daupr: 0.349626, daupr_m: 0.412207
Epoch: 119 loss: 0.000075, pauc: 0.878782, paupr: 0.186616, paupr_m: 0.329191, dauc: 0.888672, daupr: 0.346996, daupr_m: 0.411136
Epoch: 129 loss: 0.000066, pauc: 0.869737, paupr: 0.199239, paupr_m: 0.380389, dauc: 0.889992, daupr: 0.354579, daupr_m: 0.414755
Epoch: 139 loss: 0.000061, pauc: 0.875147, paupr: 0.221184, paupr_m: 0.400977, dauc: 0.889630, daupr: 0.348292, daupr_m: 0.410882
Epoch: 149 loss: 0.000056, pauc: 0.888584, paupr: 0.215339, paupr_m: 0.368167, dauc: 0.890610, daupr: 0.348500, daupr_m: 0.414606
Epoch: 159 loss: 0.000051, pauc: 0.879312, paupr: 0.214869, paupr_m: 0.421593, dauc: 0.891975, daupr: 0.352732, daupr_m: 0.419422
Epoch: 169 loss: 0.000048, pauc: 0.870638, paupr: 0.218654, paupr_m: 0.383843, dauc: 0.892086, daupr: 0.354139, daupr_m: 0.412136
Epoch: 179 loss: 0.000046, pauc: 0.882152, paupr: 0.232985, paupr_m: 0.425898, dauc: 0.892500, daupr: 0.348865, daupr_m: 0.416514
Epoch: 189 loss: 0.000042, pauc: 0.877531, paupr: 0.228785, paupr_m: 0.412068, dauc: 0.893274, daupr: 0.355310, daupr_m: 0.411473
Epoch: 199 loss: 0.000040, pauc: 0.868233, paupr: 0.231225, paupr_m: 0.432151, dauc: 0.893160, daupr: 0.353251, daupr_m: 0.416645
Epoch: 209 loss: 0.000038, pauc: 0.869599, paupr: 0.243427, paupr_m: 0.444177, dauc: 0.893037, daupr: 0.354747, daupr_m: 0.423959
Epoch: 219 loss: 0.000038, pauc: 0.888869, paupr: 0.224920, paupr_m: 0.413375, dauc: 0.892965, daupr: 0.353167, daupr_m: 0.418852
Epoch: 229 loss: 0.000036, pauc: 0.888386, paupr: 0.237353, paupr_m: 0.427731, dauc: 0.893170, daupr: 0.353835, daupr_m: 0.421947
Epoch: 239 loss: 0.000034, pauc: 0.879588, paupr: 0.246159, paupr_m: 0.466332, dauc: 0.892658, daupr: 0.348347, daupr_m: 0.413986
Epoch: 249 loss: 0.000033, pauc: 0.883513, paupr: 0.245145, paupr_m: 0.450878, dauc: 0.894144, daupr: 0.359301, daupr_m: 0.422813
Epoch: 259 loss: 0.000032, pauc: 0.877908, paupr: 0.234699, paupr_m: 0.448038, dauc: 0.894433, daupr: 0.355962, daupr_m: 0.418616
Epoch: 269 loss: 0.000031, pauc: 0.883856, paupr: 0.240812, paupr_m: 0.457577, dauc: 0.893924, daupr: 0.351188, daupr_m: 0.423632
Epoch: 279 loss: 0.000031, pauc: 0.865741, paupr: 0.228880, paupr_m: 0.434846, dauc: 0.895552, daupr: 0.363292, daupr_m: 0.420151
Epoch: 289 loss: 0.000029, pauc: 0.877744, paupr: 0.231697, paupr_m: 0.451274, dauc: 0.894227, daupr: 0.356945, daupr_m: 0.426779
Epoch: 299 loss: 0.000029, pauc: 0.879381, paupr: 0.246719, paupr_m: 0.422500, dauc: 0.894705, daupr: 0.355669, daupr_m: 0.422460
Epoch: 309 loss: 0.000029, pauc: 0.875292, paupr: 0.238505, paupr_m: 0.447557, dauc: 0.895048, daupr: 0.357674, daupr_m: 0.433341
Epoch: 319 loss: 0.000028, pauc: 0.889409, paupr: 0.245843, paupr_m: 0.468244, dauc: 0.894928, daupr: 0.357068, daupr_m: 0.426688
Epoch: 329 loss: 0.000028, pauc: 0.875428, paupr: 0.251014, paupr_m: 0.471625, dauc: 0.894251, daupr: 0.355839, daupr_m: 0.428473
Epoch: 339 loss: 0.000027, pauc: 0.883155, paupr: 0.256818, paupr_m: 0.452871, dauc: 0.895754, daupr: 0.368268, daupr_m: 0.430983
Epoch: 349 loss: 0.000028, pauc: 0.880128, paupr: 0.244187, paupr_m: 0.448973, dauc: 0.895016, daupr: 0.358934, daupr_m: 0.427837
Epoch: 359 loss: 0.000026, pauc: 0.887388, paupr: 0.254496, paupr_m: 0.476812, dauc: 0.895393, daupr: 0.356495, daupr_m: 0.430860
Epoch: 369 loss: 0.000026, pauc: 0.879360, paupr: 0.256847, paupr_m: 0.488611, dauc: 0.895854, daupr: 0.360041, daupr_m: 0.430748
Epoch: 379 loss: 0.000026, pauc: 0.881132, paupr: 0.258580, paupr_m: 0.443379, dauc: 0.895046, daupr: 0.352615, daupr_m: 0.431847
Epoch: 389 loss: 0.000025, pauc: 0.892670, paupr: 0.251488, paupr_m: 0.452557, dauc: 0.895362, daupr: 0.362866, daupr_m: 0.436033
Epoch: 399 loss: 0.000025, pauc: 0.888292, paupr: 0.252209, paupr_m: 0.453332, dauc: 0.896278, daupr: 0.366528, daupr_m: 0.433295
Epoch: 409 loss: 0.000025, pauc: 0.866679, paupr: 0.257407, paupr_m: 0.442899, dauc: 0.896068, daupr: 0.360168, daupr_m: 0.430656
Epoch: 419 loss: 0.000024, pauc: 0.886509, paupr: 0.257410, paupr_m: 0.442361, dauc: 0.895972, daupr: 0.364252, daupr_m: 0.432742
Epoch: 429 loss: 0.000024, pauc: 0.880880, paupr: 0.265236, paupr_m: 0.481923, dauc: 0.895885, daupr: 0.363369, daupr_m: 0.434032
Epoch: 439 loss: 0.000024, pauc: 0.881695, paupr: 0.258081, paupr_m: 0.462022, dauc: 0.895518, daupr: 0.365610, daupr_m: 0.440177
Epoch: 449 loss: 0.000024, pauc: 0.875627, paupr: 0.258802, paupr_m: 0.460197, dauc: 0.896046, daupr: 0.362971, daupr_m: 0.433816
Epoch: 459 loss: 0.000023, pauc: 0.889172, paupr: 0.260688, paupr_m: 0.473293, dauc: 0.896834, daupr: 0.372043, daupr_m: 0.435565
Epoch: 469 loss: 0.000023, pauc: 0.869934, paupr: 0.263314, paupr_m: 0.485831, dauc: 0.895577, daupr: 0.357911, daupr_m: 0.436963
Epoch: 479 loss: 0.000023, pauc: 0.885458, paupr: 0.258638, paupr_m: 0.435818, dauc: 0.896517, daupr: 0.366554, daupr_m: 0.439921
Epoch: 489 loss: 0.000023, pauc: 0.877677, paupr: 0.260931, paupr_m: 0.467925, dauc: 0.897204, daupr: 0.371431, daupr_m: 0.435124
Epoch: 499 loss: 0.000023, pauc: 0.889215, paupr: 0.265559, paupr_m: 0.466723, dauc: 0.896623, daupr: 0.369232, daupr_m: 0.439463
Epoch: 509 loss: 0.000022, pauc: 0.879262, paupr: 0.271301, paupr_m: 0.447184, dauc: 0.896654, daupr: 0.365446, daupr_m: 0.440386
Epoch: 519 loss: 0.000022, pauc: 0.875827, paupr: 0.267571, paupr_m: 0.456580, dauc: 0.896433, daupr: 0.364472, daupr_m: 0.441874
Epoch: 529 loss: 0.000022, pauc: 0.878188, paupr: 0.251224, paupr_m: 0.473127, dauc: 0.897026, daupr: 0.371005, daupr_m: 0.442710
Epoch: 539 loss: 0.000022, pauc: 0.882707, paupr: 0.266277, paupr_m: 0.474197, dauc: 0.895703, daupr: 0.364124, daupr_m: 0.446746
Epoch: 549 loss: 0.000022, pauc: 0.868248, paupr: 0.269279, paupr_m: 0.465406, dauc: 0.895637, daupr: 0.365835, daupr_m: 0.446606
Epoch: 559 loss: 0.000022, pauc: 0.882094, paupr: 0.259635, paupr_m: 0.483344, dauc: 0.897246, daupr: 0.375838, daupr_m: 0.447964
Epoch: 569 loss: 0.000022, pauc: 0.877822, paupr: 0.257099, paupr_m: 0.459770, dauc: 0.896873, daupr: 0.369222, daupr_m: 0.446211
Epoch: 579 loss: 0.000022, pauc: 0.890044, paupr: 0.274683, paupr_m: 0.463838, dauc: 0.896694, daupr: 0.367882, daupr_m: 0.447906
Epoch: 589 loss: 0.000022, pauc: 0.891450, paupr: 0.264792, paupr_m: 0.455341, dauc: 0.896432, daupr: 0.365686, daupr_m: 0.447484
Epoch: 599 loss: 0.000022, pauc: 0.874045, paupr: 0.270884, paupr_m: 0.483661, dauc: 0.896538, daupr: 0.365060, daupr_m: 0.445394
Epoch: 609 loss: 0.000021, pauc: 0.880317, paupr: 0.264683, paupr_m: 0.451000, dauc: 0.897357, daupr: 0.372532, daupr_m: 0.447232
Epoch: 619 loss: 0.000022, pauc: 0.873766, paupr: 0.271203, paupr_m: 0.459300, dauc: 0.896745, daupr: 0.368106, daupr_m: 0.449730
Epoch: 629 loss: 0.000021, pauc: 0.886772, paupr: 0.263404, paupr_m: 0.470978, dauc: 0.896566, daupr: 0.366734, daupr_m: 0.452527
Epoch: 639 loss: 0.000021, pauc: 0.858385, paupr: 0.277737, paupr_m: 0.464081, dauc: 0.897024, daupr: 0.370753, daupr_m: 0.448223
Epoch: 649 loss: 0.000021, pauc: 0.860480, paupr: 0.265043, paupr_m: 0.444900, dauc: 0.897368, daupr: 0.367722, daupr_m: 0.451516
Epoch: 659 loss: 0.000021, pauc: 0.887513, paupr: 0.267411, paupr_m: 0.456917, dauc: 0.896322, daupr: 0.359268, daupr_m: 0.448109
Epoch: 669 loss: 0.000021, pauc: 0.879250, paupr: 0.264560, paupr_m: 0.472054, dauc: 0.896659, daupr: 0.360440, daupr_m: 0.452454
Epoch: 679 loss: 0.000021, pauc: 0.875409, paupr: 0.267095, paupr_m: 0.457091, dauc: 0.897382, daupr: 0.366761, daupr_m: 0.450402
Epoch: 689 loss: 0.000021, pauc: 0.861673, paupr: 0.263558, paupr_m: 0.450543, dauc: 0.896723, daupr: 0.367938, daupr_m: 0.449257
Epoch: 699 loss: 0.000020, pauc: 0.859671, paupr: 0.263492, paupr_m: 0.461268, dauc: 0.897921, daupr: 0.377785, daupr_m: 0.448239
Epoch: 709 loss: 0.000020, pauc: 0.869914, paupr: 0.261614, paupr_m: 0.473066, dauc: 0.897337, daupr: 0.378823, daupr_m: 0.453348
Epoch: 719 loss: 0.000021, pauc: 0.861688, paupr: 0.258249, paupr_m: 0.447401, dauc: 0.897037, daupr: 0.368484, daupr_m: 0.450758
Epoch: 729 loss: 0.000020, pauc: 0.861875, paupr: 0.257288, paupr_m: 0.442355, dauc: 0.897661, daupr: 0.384683, daupr_m: 0.456827
Epoch: 739 loss: 0.000020, pauc: 0.872782, paupr: 0.271536, paupr_m: 0.473031, dauc: 0.897190, daupr: 0.373743, daupr_m: 0.452164
Epoch: 749 loss: 0.000020, pauc: 0.862370, paupr: 0.268104, paupr_m: 0.438675, dauc: 0.897469, daupr: 0.373982, daupr_m: 0.455852
Epoch: 759 loss: 0.000020, pauc: 0.864518, paupr: 0.263992, paupr_m: 0.455518, dauc: 0.896275, daupr: 0.362038, daupr_m: 0.454830
Epoch: 769 loss: 0.000020, pauc: 0.870916, paupr: 0.262739, paupr_m: 0.439421, dauc: 0.897506, daupr: 0.377177, daupr_m: 0.457111
Epoch: 779 loss: 0.000020, pauc: 0.885793, paupr: 0.269855, paupr_m: 0.469111, dauc: 0.896871, daupr: 0.367076, daupr_m: 0.457191
Epoch: 789 loss: 0.000021, pauc: 0.885774, paupr: 0.275553, paupr_m: 0.457073, dauc: 0.896296, daupr: 0.367503, daupr_m: 0.455608
Epoch: 799 loss: 0.000020, pauc: 0.882193, paupr: 0.268157, paupr_m: 0.458653, dauc: 0.897309, daupr: 0.378462, daupr_m: 0.457417
Epoch: 809 loss: 0.000020, pauc: 0.868442, paupr: 0.259512, paupr_m: 0.470845, dauc: 0.897260, daupr: 0.365566, daupr_m: 0.456557
Epoch: 819 loss: 0.000020, pauc: 0.884739, paupr: 0.271675, paupr_m: 0.464109, dauc: 0.896872, daupr: 0.378719, daupr_m: 0.457153
Epoch: 829 loss: 0.000020, pauc: 0.854225, paupr: 0.270435, paupr_m: 0.475044, dauc: 0.897038, daupr: 0.373792, daupr_m: 0.463715
Epoch: 839 loss: 0.000020, pauc: 0.876158, paupr: 0.277175, paupr_m: 0.466646, dauc: 0.896968, daupr: 0.369792, daupr_m: 0.464227
Epoch: 849 loss: 0.000020, pauc: 0.887189, paupr: 0.275300, paupr_m: 0.452533, dauc: 0.897048, daupr: 0.370728, daupr_m: 0.459464
Epoch: 859 loss: 0.000020, pauc: 0.865459, paupr: 0.275406, paupr_m: 0.454969, dauc: 0.896847, daupr: 0.368700, daupr_m: 0.458674
Epoch: 869 loss: 0.000020, pauc: 0.882496, paupr: 0.282382, paupr_m: 0.474123, dauc: 0.897854, daupr: 0.387104, daupr_m: 0.461326
Epoch: 879 loss: 0.000019, pauc: 0.875960, paupr: 0.267017, paupr_m: 0.463936, dauc: 0.896780, daupr: 0.360118, daupr_m: 0.461434
Epoch: 889 loss: 0.000020, pauc: 0.873240, paupr: 0.273528, paupr_m: 0.441602, dauc: 0.898184, daupr: 0.383903, daupr_m: 0.461085
Epoch: 899 loss: 0.000020, pauc: 0.856610, paupr: 0.262561, paupr_m: 0.457219, dauc: 0.897149, daupr: 0.374894, daupr_m: 0.458319
Epoch: 909 loss: 0.000020, pauc: 0.895242, paupr: 0.268116, paupr_m: 0.476061, dauc: 0.896915, daupr: 0.368590, daupr_m: 0.462981
Epoch: 919 loss: 0.000019, pauc: 0.869259, paupr: 0.262699, paupr_m: 0.471932, dauc: 0.897615, daupr: 0.389815, daupr_m: 0.460817
Epoch: 929 loss: 0.000020, pauc: 0.860015, paupr: 0.274369, paupr_m: 0.473141, dauc: 0.897050, daupr: 0.380205, daupr_m: 0.462097
Epoch: 939 loss: 0.000020, pauc: 0.854639, paupr: 0.269576, paupr_m: 0.445807, dauc: 0.897376, daupr: 0.386782, daupr_m: 0.463350
Epoch: 949 loss: 0.000019, pauc: 0.888270, paupr: 0.273924, paupr_m: 0.461167, dauc: 0.896991, daupr: 0.372449, daupr_m: 0.457977
Epoch: 959 loss: 0.000019, pauc: 0.873416, paupr: 0.274489, paupr_m: 0.471522, dauc: 0.897486, daupr: 0.375553, daupr_m: 0.462538
Epoch: 969 loss: 0.000019, pauc: 0.861518, paupr: 0.264796, paupr_m: 0.465982, dauc: 0.897807, daupr: 0.384138, daupr_m: 0.463004
Epoch: 979 loss: 0.000019, pauc: 0.858629, paupr: 0.271805, paupr_m: 0.454981, dauc: 0.897012, daupr: 0.377971, daupr_m: 0.464972
Epoch: 989 loss: 0.000019, pauc: 0.879005, paupr: 0.270556, paupr_m: 0.453050, dauc: 0.897758, daupr: 0.372637, daupr_m: 0.462364
Epoch: 999 loss: 0.000019, pauc: 0.880065, paupr: 0.266627, paupr_m: 0.454987, dauc: 0.897596, daupr: 0.383504, daupr_m: 0.462326
Epoch: 9 loss: 0.000574, pauc: 0.889805, paupr: 0.031150, paupr_m: 0.109792, dauc: 0.719319, daupr: 0.207435, daupr_m: 0.259105
Epoch: 19 loss: 0.000441, pauc: 0.899311, paupr: 0.042363, paupr_m: 0.128833, dauc: 0.779187, daupr: 0.296347, daupr_m: 0.374336
Epoch: 29 loss: 0.000354, pauc: 0.900772, paupr: 0.054182, paupr_m: 0.135497, dauc: 0.803155, daupr: 0.319249, daupr_m: 0.406564
Epoch: 39 loss: 0.000286, pauc: 0.892817, paupr: 0.066713, paupr_m: 0.164629, dauc: 0.817367, daupr: 0.333429, daupr_m: 0.416325
Epoch: 49 loss: 0.000234, pauc: 0.887278, paupr: 0.068435, paupr_m: 0.172616, dauc: 0.826829, daupr: 0.331255, daupr_m: 0.410660
Epoch: 59 loss: 0.000190, pauc: 0.877580, paupr: 0.092836, paupr_m: 0.210476, dauc: 0.833410, daupr: 0.326835, daupr_m: 0.404932
Epoch: 69 loss: 0.000157, pauc: 0.889690, paupr: 0.091729, paupr_m: 0.211875, dauc: 0.836965, daupr: 0.320663, daupr_m: 0.394089
Epoch: 79 loss: 0.000133, pauc: 0.887573, paupr: 0.111637, paupr_m: 0.231073, dauc: 0.840518, daupr: 0.322552, daupr_m: 0.397689
Epoch: 89 loss: 0.000114, pauc: 0.879400, paupr: 0.127960, paupr_m: 0.284530, dauc: 0.843222, daupr: 0.329447, daupr_m: 0.399483
Epoch: 99 loss: 0.000098, pauc: 0.893591, paupr: 0.141439, paupr_m: 0.272607, dauc: 0.845872, daupr: 0.325372, daupr_m: 0.404023
Epoch: 109 loss: 0.000086, pauc: 0.880752, paupr: 0.155283, paupr_m: 0.285677, dauc: 0.847567, daupr: 0.338707, daupr_m: 0.416660
Epoch: 119 loss: 0.000076, pauc: 0.891789, paupr: 0.152506, paupr_m: 0.288689, dauc: 0.849156, daupr: 0.337000, daupr_m: 0.406262
Epoch: 129 loss: 0.000068, pauc: 0.884540, paupr: 0.170521, paupr_m: 0.322596, dauc: 0.848355, daupr: 0.327672, daupr_m: 0.411835
Epoch: 139 loss: 0.000063, pauc: 0.889910, paupr: 0.182372, paupr_m: 0.329069, dauc: 0.850176, daupr: 0.331365, daupr_m: 0.404982
Epoch: 149 loss: 0.000057, pauc: 0.896448, paupr: 0.215393, paupr_m: 0.357873, dauc: 0.850173, daupr: 0.330421, daupr_m: 0.406847
Epoch: 159 loss: 0.000052, pauc: 0.900660, paupr: 0.201478, paupr_m: 0.347395, dauc: 0.850972, daupr: 0.331199, daupr_m: 0.412055
Epoch: 169 loss: 0.000049, pauc: 0.895227, paupr: 0.233993, paupr_m: 0.357667, dauc: 0.853120, daupr: 0.340358, daupr_m: 0.409427
Epoch: 179 loss: 0.000046, pauc: 0.882898, paupr: 0.228590, paupr_m: 0.364788, dauc: 0.851910, daupr: 0.327496, daupr_m: 0.413350
Epoch: 189 loss: 0.000043, pauc: 0.884418, paupr: 0.239321, paupr_m: 0.384944, dauc: 0.853494, daupr: 0.334057, daupr_m: 0.409597
Epoch: 199 loss: 0.000041, pauc: 0.887038, paupr: 0.243336, paupr_m: 0.386265, dauc: 0.851684, daupr: 0.330859, daupr_m: 0.422719
Epoch: 209 loss: 0.000039, pauc: 0.885541, paupr: 0.237585, paupr_m: 0.374788, dauc: 0.854277, daupr: 0.338478, daupr_m: 0.413261
Epoch: 219 loss: 0.000037, pauc: 0.892803, paupr: 0.258655, paupr_m: 0.417099, dauc: 0.854407, daupr: 0.338809, daupr_m: 0.418236
Epoch: 229 loss: 0.000037, pauc: 0.885327, paupr: 0.286845, paupr_m: 0.400678, dauc: 0.854174, daupr: 0.333365, daupr_m: 0.414708
Epoch: 239 loss: 0.000035, pauc: 0.896519, paupr: 0.271437, paupr_m: 0.412614, dauc: 0.854643, daupr: 0.344879, daupr_m: 0.416037
Epoch: 249 loss: 0.000033, pauc: 0.887964, paupr: 0.278954, paupr_m: 0.407464, dauc: 0.853384, daupr: 0.337378, daupr_m: 0.421466
Epoch: 259 loss: 0.000033, pauc: 0.904682, paupr: 0.277360, paupr_m: 0.425065, dauc: 0.854340, daupr: 0.333219, daupr_m: 0.415816
Epoch: 269 loss: 0.000031, pauc: 0.888130, paupr: 0.289441, paupr_m: 0.424180, dauc: 0.854420, daupr: 0.334454, daupr_m: 0.416634
Epoch: 279 loss: 0.000031, pauc: 0.889936, paupr: 0.286218, paupr_m: 0.419401, dauc: 0.854804, daupr: 0.335050, daupr_m: 0.418063
Epoch: 289 loss: 0.000030, pauc: 0.885933, paupr: 0.298710, paupr_m: 0.448538, dauc: 0.855260, daupr: 0.337491, daupr_m: 0.419274
Epoch: 299 loss: 0.000031, pauc: 0.883004, paupr: 0.281845, paupr_m: 0.403298, dauc: 0.856389, daupr: 0.345787, daupr_m: 0.420452
Epoch: 309 loss: 0.000029, pauc: 0.891452, paupr: 0.313570, paupr_m: 0.440890, dauc: 0.856309, daupr: 0.343745, daupr_m: 0.427044
Epoch: 319 loss: 0.000028, pauc: 0.893015, paupr: 0.315595, paupr_m: 0.455098, dauc: 0.855536, daupr: 0.338855, daupr_m: 0.425322
Epoch: 329 loss: 0.000027, pauc: 0.884926, paupr: 0.307919, paupr_m: 0.440712, dauc: 0.856088, daupr: 0.336943, daupr_m: 0.426126
Epoch: 339 loss: 0.000028, pauc: 0.886748, paupr: 0.283636, paupr_m: 0.426513, dauc: 0.856398, daupr: 0.343888, daupr_m: 0.425833
Epoch: 349 loss: 0.000027, pauc: 0.902635, paupr: 0.306867, paupr_m: 0.426075, dauc: 0.856134, daupr: 0.341502, daupr_m: 0.426949
