{'epoch': 1000, 'lr': 4e-05, 'wd': 8e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.15, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 9 loss: 0.000589, pauc: 0.927228, paupr: 0.026734, paupr_m: 0.071273, dauc: 0.788068, daupr: 0.193280, daupr_m: 0.212422
Epoch: 669 loss: 0.000021, pauc: 0.824542, paupr: 0.323086, paupr_m: 0.476095, dauc: 0.901893, daupr: 0.390735, daupr_m: 0.470963
Epoch: 679 loss: 0.000021, pauc: 0.844644, paupr: 0.316841, paupr_m: 0.472823, dauc: 0.901929, daupr: 0.397113, daupr_m: 0.469895
Epoch: 689 loss: 0.000021, pauc: 0.834020, paupr: 0.318835, paupr_m: 0.477153, dauc: 0.901229, daupr: 0.393564, daupr_m: 0.472941
Epoch: 699 loss: 0.000021, pauc: 0.818622, paupr: 0.313588, paupr_m: 0.468476, dauc: 0.900646, daupr: 0.376523, daupr_m: 0.471543
Epoch: 709 loss: 0.000021, pauc: 0.835779, paupr: 0.316843, paupr_m: 0.480506, dauc: 0.901657, daupr: 0.390993, daupr_m: 0.473572
Epoch: 719 loss: 0.000020, pauc: 0.838621, paupr: 0.317453, paupr_m: 0.481198, dauc: 0.902040, daupr: 0.397368, daupr_m: 0.475815
Epoch: 729 loss: 0.000020, pauc: 0.824065, paupr: 0.319346, paupr_m: 0.470409, dauc: 0.901098, daupr: 0.383332, daupr_m: 0.471972
Epoch: 739 loss: 0.000021, pauc: 0.818861, paupr: 0.319007, paupr_m: 0.466133, dauc: 0.901390, daupr: 0.385731, daupr_m: 0.474780
Epoch: 749 loss: 0.000021, pauc: 0.850141, paupr: 0.318837, paupr_m: 0.464358, dauc: 0.901331, daupr: 0.379689, daupr_m: 0.470188
Epoch: 759 loss: 0.000020, pauc: 0.832621, paupr: 0.300568, paupr_m: 0.480306, dauc: 0.901661, daupr: 0.396329, daupr_m: 0.470191
Epoch: 769 loss: 0.000020, pauc: 0.827866, paupr: 0.310400, paupr_m: 0.466288, dauc: 0.901573, daupr: 0.385055, daupr_m: 0.474857
Epoch: 779 loss: 0.000020, pauc: 0.833173, paupr: 0.325947, paupr_m: 0.484592, dauc: 0.900902, daupr: 0.380074, daupr_m: 0.477360
Epoch: 789 loss: 0.000020, pauc: 0.823131, paupr: 0.322877, paupr_m: 0.477850, dauc: 0.901606, daupr: 0.387553, daupr_m: 0.475479
Epoch: 799 loss: 0.000020, pauc: 0.815948, paupr: 0.317543, paupr_m: 0.462587, dauc: 0.901607, daupr: 0.393812, daupr_m: 0.475751
Epoch: 809 loss: 0.000020, pauc: 0.845658, paupr: 0.316820, paupr_m: 0.440883, dauc: 0.901340, daupr: 0.389727, daupr_m: 0.479933
Epoch: 819 loss: 0.000020, pauc: 0.833108, paupr: 0.310848, paupr_m: 0.455308, dauc: 0.901456, daupr: 0.389046, daupr_m: 0.480976
Epoch: 829 loss: 0.000020, pauc: 0.842410, paupr: 0.317225, paupr_m: 0.473751, dauc: 0.901955, daupr: 0.397584, daupr_m: 0.475639
Epoch: 839 loss: 0.000020, pauc: 0.839445, paupr: 0.324546, paupr_m: 0.475112, dauc: 0.901833, daupr: 0.395830, daupr_m: 0.473966
Epoch: 849 loss: 0.000020, pauc: 0.828237, paupr: 0.308601, paupr_m: 0.475068, dauc: 0.901009, daupr: 0.382559, daupr_m: 0.475969
Epoch: 859 loss: 0.000020, pauc: 0.840161, paupr: 0.317345, paupr_m: 0.485054, dauc: 0.901339, daupr: 0.385951, daupr_m: 0.474140
Epoch: 869 loss: 0.000020, pauc: 0.836114, paupr: 0.329285, paupr_m: 0.479723, dauc: 0.901532, daupr: 0.386140, daupr_m: 0.479279
Epoch: 879 loss: 0.000019, pauc: 0.827700, paupr: 0.309466, paupr_m: 0.485947, dauc: 0.901095, daupr: 0.382591, daupr_m: 0.475931
Epoch: 889 loss: 0.000020, pauc: 0.821366, paupr: 0.325079, paupr_m: 0.474975, dauc: 0.901204, daupr: 0.386720, daupr_m: 0.477289
Epoch: 899 loss: 0.000020, pauc: 0.827904, paupr: 0.316522, paupr_m: 0.474232, dauc: 0.901177, daupr: 0.385928, daupr_m: 0.477472
Epoch: 909 loss: 0.000020, pauc: 0.824825, paupr: 0.319988, paupr_m: 0.459687, dauc: 0.901853, daupr: 0.394739, daupr_m: 0.476961
Epoch: 919 loss: 0.000020, pauc: 0.828606, paupr: 0.317272, paupr_m: 0.477884, dauc: 0.900590, daupr: 0.371571, daupr_m: 0.477433
Epoch: 929 loss: 0.000020, pauc: 0.834848, paupr: 0.307040, paupr_m: 0.487730, dauc: 0.901394, daupr: 0.390613, daupr_m: 0.475607
Epoch: 939 loss: 0.000020, pauc: 0.829937, paupr: 0.320436, paupr_m: 0.473543, dauc: 0.901247, daupr: 0.396660, daupr_m: 0.479005
Epoch: 949 loss: 0.000019, pauc: 0.819272, paupr: 0.328159, paupr_m: 0.479386, dauc: 0.901707, daupr: 0.386885, daupr_m: 0.479075
Epoch: 959 loss: 0.000019, pauc: 0.818398, paupr: 0.317305, paupr_m: 0.469790, dauc: 0.901728, daupr: 0.392351, daupr_m: 0.484119
Epoch: 969 loss: 0.000019, pauc: 0.863106, paupr: 0.316813, paupr_m: 0.478164, dauc: 0.901881, daupr: 0.403499, daupr_m: 0.482468
Epoch: 979 loss: 0.000019, pauc: 0.837671, paupr: 0.318300, paupr_m: 0.480665, dauc: 0.901476, daupr: 0.390235, daupr_m: 0.478150
Epoch: 989 loss: 0.000019, pauc: 0.832675, paupr: 0.313977, paupr_m: 0.464446, dauc: 0.901483, daupr: 0.388795, daupr_m: 0.481911
Epoch: 999 loss: 0.000019, pauc: 0.831206, paupr: 0.328720, paupr_m: 0.485640, dauc: 0.901458, daupr: 0.387180, daupr_m: 0.479360
Epoch: 9 loss: 0.000583, pauc: 0.866783, paupr: 0.017633, paupr_m: 0.053079, dauc: 0.738875, daupr: 0.188150, daupr_m: 0.226352
Epoch: 19 loss: 0.000444, pauc: 0.861369, paupr: 0.044275, paupr_m: 0.107700, dauc: 0.802584, daupr: 0.273666, daupr_m: 0.334237
Epoch: 29 loss: 0.000361, pauc: 0.882757, paupr: 0.032687, paupr_m: 0.092704, dauc: 0.830200, daupr: 0.299277, daupr_m: 0.367088
Epoch: 39 loss: 0.000291, pauc: 0.878261, paupr: 0.046842, paupr_m: 0.103207, dauc: 0.845676, daupr: 0.310491, daupr_m: 0.379803
Epoch: 49 loss: 0.000238, pauc: 0.871560, paupr: 0.068167, paupr_m: 0.134893, dauc: 0.856291, daupr: 0.313486, daupr_m: 0.373257
Epoch: 59 loss: 0.000198, pauc: 0.869821, paupr: 0.103443, paupr_m: 0.156696, dauc: 0.862298, daupr: 0.306364, daupr_m: 0.361590
Epoch: 69 loss: 0.000165, pauc: 0.879726, paupr: 0.114090, paupr_m: 0.212158, dauc: 0.866634, daupr: 0.302471, daupr_m: 0.353736
Epoch: 79 loss: 0.000138, pauc: 0.869287, paupr: 0.112487, paupr_m: 0.233389, dauc: 0.869482, daupr: 0.301441, daupr_m: 0.356085
Epoch: 89 loss: 0.000119, pauc: 0.879753, paupr: 0.135024, paupr_m: 0.253709, dauc: 0.871815, daupr: 0.308928, daupr_m: 0.361386
Epoch: 99 loss: 0.000104, pauc: 0.898620, paupr: 0.169015, paupr_m: 0.284400, dauc: 0.873877, daupr: 0.306133, daupr_m: 0.363074
Epoch: 109 loss: 0.000091, pauc: 0.874088, paupr: 0.205119, paupr_m: 0.339571, dauc: 0.874232, daupr: 0.305529, daupr_m: 0.367498
Epoch: 119 loss: 0.000080, pauc: 0.877474, paupr: 0.189399, paupr_m: 0.338476, dauc: 0.877039, daupr: 0.315450, daupr_m: 0.365156
Epoch: 129 loss: 0.000071, pauc: 0.895698, paupr: 0.200751, paupr_m: 0.342607, dauc: 0.877453, daupr: 0.311067, daupr_m: 0.369918
Epoch: 139 loss: 0.000065, pauc: 0.869847, paupr: 0.190221, paupr_m: 0.332628, dauc: 0.877315, daupr: 0.308985, daupr_m: 0.364547
Epoch: 149 loss: 0.000060, pauc: 0.890043, paupr: 0.209008, paupr_m: 0.379748, dauc: 0.878209, daupr: 0.312120, daupr_m: 0.369613
Epoch: 159 loss: 0.000055, pauc: 0.873704, paupr: 0.215849, paupr_m: 0.382668, dauc: 0.878246, daupr: 0.306037, daupr_m: 0.367631
Epoch: 169 loss: 0.000051, pauc: 0.888762, paupr: 0.237401, paupr_m: 0.393694, dauc: 0.878815, daupr: 0.309890, daupr_m: 0.368442
Epoch: 179 loss: 0.000047, pauc: 0.899597, paupr: 0.250692, paupr_m: 0.419253, dauc: 0.880067, daupr: 0.311339, daupr_m: 0.369897
Epoch: 189 loss: 0.000045, pauc: 0.884347, paupr: 0.254923, paupr_m: 0.418368, dauc: 0.879916, daupr: 0.313743, daupr_m: 0.377913
Epoch: 199 loss: 0.000042, pauc: 0.889628, paupr: 0.235289, paupr_m: 0.435267, dauc: 0.879746, daupr: 0.311448, daupr_m: 0.372339
Epoch: 209 loss: 0.000042, pauc: 0.886687, paupr: 0.253448, paupr_m: 0.440189, dauc: 0.880658, daupr: 0.315127, daupr_m: 0.373780
Epoch: 219 loss: 0.000039, pauc: 0.888330, paupr: 0.243309, paupr_m: 0.426305, dauc: 0.880151, daupr: 0.308712, daupr_m: 0.374882
Epoch: 229 loss: 0.000037, pauc: 0.885637, paupr: 0.256006, paupr_m: 0.432265, dauc: 0.881226, daupr: 0.316547, daupr_m: 0.391699
Epoch: 239 loss: 0.000036, pauc: 0.891158, paupr: 0.275109, paupr_m: 0.448087, dauc: 0.881847, daupr: 0.318706, daupr_m: 0.373016
Epoch: 249 loss: 0.000035, pauc: 0.881025, paupr: 0.257275, paupr_m: 0.462061, dauc: 0.880804, daupr: 0.311652, daupr_m: 0.380463
Epoch: 259 loss: 0.000035, pauc: 0.888531, paupr: 0.268315, paupr_m: 0.442480, dauc: 0.881073, daupr: 0.316216, daupr_m: 0.383559
Epoch: 269 loss: 0.000033, pauc: 0.895137, paupr: 0.257366, paupr_m: 0.448006, dauc: 0.881003, daupr: 0.314608, daupr_m: 0.382207
Epoch: 279 loss: 0.000032, pauc: 0.889593, paupr: 0.259998, paupr_m: 0.424013, dauc: 0.882195, daupr: 0.315948, daupr_m: 0.381076
Epoch: 289 loss: 0.000031, pauc: 0.885853, paupr: 0.279583, paupr_m: 0.439061, dauc: 0.882241, daupr: 0.319489, daupr_m: 0.375021
Epoch: 299 loss: 0.000031, pauc: 0.900323, paupr: 0.283118, paupr_m: 0.451780, dauc: 0.881100, daupr: 0.315588, daupr_m: 0.390211
Epoch: 309 loss: 0.000030, pauc: 0.883249, paupr: 0.299685, paupr_m: 0.460716, dauc: 0.881404, daupr: 0.313360, daupr_m: 0.378260
Epoch: 319 loss: 0.000029, pauc: 0.878137, paupr: 0.276168, paupr_m: 0.458950, dauc: 0.882064, daupr: 0.319233, daupr_m: 0.388596
Epoch: 329 loss: 0.000030, pauc: 0.886158, paupr: 0.274226, paupr_m: 0.467541, dauc: 0.882239, daupr: 0.318302, daupr_m: 0.386300
Epoch: 339 loss: 0.000029, pauc: 0.893444, paupr: 0.287506, paupr_m: 0.428119, dauc: 0.881878, daupr: 0.316647, daupr_m: 0.390103
Epoch: 349 loss: 0.000028, pauc: 0.889917, paupr: 0.307890, paupr_m: 0.466698, dauc: 0.882740, daupr: 0.316770, daupr_m: 0.384365
Epoch: 359 loss: 0.000027, pauc: 0.899094, paupr: 0.294850, paupr_m: 0.452414, dauc: 0.882406, daupr: 0.314816, daupr_m: 0.384695
Epoch: 369 loss: 0.000027, pauc: 0.899693, paupr: 0.303097, paupr_m: 0.461105, dauc: 0.882244, daupr: 0.312132, daupr_m: 0.388151
Epoch: 379 loss: 0.000027, pauc: 0.904343, paupr: 0.295169, paupr_m: 0.483623, dauc: 0.881995, daupr: 0.309837, daupr_m: 0.386817
Epoch: 389 loss: 0.000027, pauc: 0.901134, paupr: 0.305552, paupr_m: 0.469621, dauc: 0.882244, daupr: 0.317015, daupr_m: 0.384764
Epoch: 399 loss: 0.000026, pauc: 0.892275, paupr: 0.294928, paupr_m: 0.472090, dauc: 0.883576, daupr: 0.324360, daupr_m: 0.385031
Epoch: 409 loss: 0.000026, pauc: 0.910093, paupr: 0.296718, paupr_m: 0.457785, dauc: 0.882950, daupr: 0.324807, daupr_m: 0.391877
Epoch: 419 loss: 0.000026, pauc: 0.887516, paupr: 0.296413, paupr_m: 0.470008, dauc: 0.883268, daupr: 0.319877, daupr_m: 0.388733
Epoch: 429 loss: 0.000025, pauc: 0.904434, paupr: 0.305873, paupr_m: 0.477357, dauc: 0.883491, daupr: 0.322398, daupr_m: 0.389399
Epoch: 439 loss: 0.000025, pauc: 0.904971, paupr: 0.309596, paupr_m: 0.482869, dauc: 0.882896, daupr: 0.316744, daupr_m: 0.407279
Epoch: 449 loss: 0.000025, pauc: 0.907105, paupr: 0.314067, paupr_m: 0.472907, dauc: 0.883363, daupr: 0.319042, daupr_m: 0.396603
Epoch: 459 loss: 0.000024, pauc: 0.898909, paupr: 0.319680, paupr_m: 0.476251, dauc: 0.882449, daupr: 0.315438, daupr_m: 0.388767
Epoch: 469 loss: 0.000025, pauc: 0.897974, paupr: 0.314864, paupr_m: 0.492295, dauc: 0.884678, daupr: 0.332423, daupr_m: 0.393895
Epoch: 479 loss: 0.000024, pauc: 0.899453, paupr: 0.310536, paupr_m: 0.477515, dauc: 0.883931, daupr: 0.329161, daupr_m: 0.394082
Epoch: 489 loss: 0.000024, pauc: 0.898906, paupr: 0.305100, paupr_m: 0.465474, dauc: 0.883173, daupr: 0.320592, daupr_m: 0.391497
Epoch: 499 loss: 0.000024, pauc: 0.897501, paupr: 0.333050, paupr_m: 0.482496, dauc: 0.883489, daupr: 0.317263, daupr_m: 0.395705
Epoch: 509 loss: 0.000024, pauc: 0.897263, paupr: 0.323661, paupr_m: 0.483705, dauc: 0.883197, daupr: 0.317537, daupr_m: 0.392398
Epoch: 519 loss: 0.000024, pauc: 0.897535, paupr: 0.311380, paupr_m: 0.465384, dauc: 0.882759, daupr: 0.311556, daupr_m: 0.399796
Epoch: 529 loss: 0.000023, pauc: 0.906616, paupr: 0.318021, paupr_m: 0.471062, dauc: 0.883589, daupr: 0.319949, daupr_m: 0.397752
Epoch: 539 loss: 0.000023, pauc: 0.902036, paupr: 0.322862, paupr_m: 0.486280, dauc: 0.883506, daupr: 0.320230, daupr_m: 0.401633
Epoch: 549 loss: 0.000023, pauc: 0.903358, paupr: 0.311493, paupr_m: 0.453750, dauc: 0.883948, daupr: 0.321426, daupr_m: 0.399061
Epoch: 559 loss: 0.000023, pauc: 0.892204, paupr: 0.336560, paupr_m: 0.455289, dauc: 0.883651, daupr: 0.322374, daupr_m: 0.398009
Epoch: 569 loss: 0.000022, pauc: 0.901751, paupr: 0.316669, paupr_m: 0.467086, dauc: 0.883818, daupr: 0.327587, daupr_m: 0.400840
Epoch: 579 loss: 0.000023, pauc: 0.896997, paupr: 0.335328, paupr_m: 0.473449, dauc: 0.884087, daupr: 0.326408, daupr_m: 0.407849
Epoch: 589 loss: 0.000022, pauc: 0.901750, paupr: 0.340906, paupr_m: 0.466341, dauc: 0.884219, daupr: 0.328042, daupr_m: 0.396350
Epoch: 599 loss: 0.000023, pauc: 0.907345, paupr: 0.322446, paupr_m: 0.455566, dauc: 0.884044, daupr: 0.318437, daupr_m: 0.399385
Epoch: 609 loss: 0.000023, pauc: 0.899186, paupr: 0.335184, paupr_m: 0.466416, dauc: 0.884211, daupr: 0.328552, daupr_m: 0.403045
Epoch: 619 loss: 0.000022, pauc: 0.903593, paupr: 0.324378, paupr_m: 0.477867, dauc: 0.883917, daupr: 0.322086, daupr_m: 0.400889
Epoch: 629 loss: 0.000022, pauc: 0.900920, paupr: 0.336328, paupr_m: 0.474478, dauc: 0.884704, daupr: 0.332625, daupr_m: 0.407033
Epoch: 639 loss: 0.000022, pauc: 0.901303, paupr: 0.332644, paupr_m: 0.469331, dauc: 0.883115, daupr: 0.320658, daupr_m: 0.400965
Epoch: 649 loss: 0.000023, pauc: 0.892516, paupr: 0.331768, paupr_m: 0.468612, dauc: 0.884721, daupr: 0.330182, daupr_m: 0.400036
Epoch: 659 loss: 0.000022, pauc: 0.896572, paupr: 0.324308, paupr_m: 0.452010, dauc: 0.884306, daupr: 0.326418, daupr_m: 0.404034
Epoch: 669 loss: 0.000021, pauc: 0.898341, paupr: 0.323583, paupr_m: 0.455742, dauc: 0.884893, daupr: 0.326782, daupr_m: 0.400429
Epoch: 679 loss: 0.000021, pauc: 0.902623, paupr: 0.331650, paupr_m: 0.458580, dauc: 0.884361, daupr: 0.320634, daupr_m: 0.404191
Epoch: 689 loss: 0.000021, pauc: 0.889989, paupr: 0.332054, paupr_m: 0.478069, dauc: 0.883741, daupr: 0.322943, daupr_m: 0.405289
Epoch: 699 loss: 0.000022, pauc: 0.904808, paupr: 0.320509, paupr_m: 0.462539, dauc: 0.883168, daupr: 0.310358, daupr_m: 0.407170
Epoch: 709 loss: 0.000021, pauc: 0.897446, paupr: 0.336675, paupr_m: 0.472521, dauc: 0.885230, daupr: 0.339924, daupr_m: 0.409223
Epoch: 719 loss: 0.000021, pauc: 0.880911, paupr: 0.343152, paupr_m: 0.475102, dauc: 0.884405, daupr: 0.327926, daupr_m: 0.408044
Epoch: 729 loss: 0.000021, pauc: 0.906513, paupr: 0.346952, paupr_m: 0.474940, dauc: 0.883988, daupr: 0.317276, daupr_m: 0.411764
Epoch: 739 loss: 0.000022, pauc: 0.897645, paupr: 0.347922, paupr_m: 0.483170, dauc: 0.884450, daupr: 0.330222, daupr_m: 0.404296
Epoch: 749 loss: 0.000021, pauc: 0.911513, paupr: 0.348411, paupr_m: 0.486920, dauc: 0.884757, daupr: 0.331486, daupr_m: 0.412725
Epoch: 759 loss: 0.000021, pauc: 0.899563, paupr: 0.342699, paupr_m: 0.459264, dauc: 0.885000, daupr: 0.327635, daupr_m: 0.407864
Epoch: 769 loss: 0.000020, pauc: 0.905082, paupr: 0.333636, paupr_m: 0.466706, dauc: 0.884646, daupr: 0.325302, daupr_m: 0.412978
Epoch: 779 loss: 0.000021, pauc: 0.904970, paupr: 0.333986, paupr_m: 0.457557, dauc: 0.884433, daupr: 0.328298, daupr_m: 0.406879
Epoch: 789 loss: 0.000021, pauc: 0.889116, paupr: 0.321310, paupr_m: 0.468471, dauc: 0.884825, daupr: 0.326022, daupr_m: 0.410207
Epoch: 799 loss: 0.000021, pauc: 0.897514, paupr: 0.341010, paupr_m: 0.482738, dauc: 0.884884, daupr: 0.322767, daupr_m: 0.422795
Epoch: 809 loss: 0.000020, pauc: 0.900851, paupr: 0.328462, paupr_m: 0.454854, dauc: 0.884614, daupr: 0.334424, daupr_m: 0.420675
Epoch: 819 loss: 0.000021, pauc: 0.903526, paupr: 0.344534, paupr_m: 0.488877, dauc: 0.885614, daupr: 0.345572, daupr_m: 0.408927
Epoch: 829 loss: 0.000020, pauc: 0.904367, paupr: 0.333152, paupr_m: 0.471772, dauc: 0.885346, daupr: 0.338656, daupr_m: 0.413396
Epoch: 839 loss: 0.000020, pauc: 0.887057, paupr: 0.345213, paupr_m: 0.501514, dauc: 0.885257, daupr: 0.332367, daupr_m: 0.413350
Epoch: 849 loss: 0.000021, pauc: 0.909954, paupr: 0.346927, paupr_m: 0.483512, dauc: 0.884575, daupr: 0.333854, daupr_m: 0.410569
Epoch: 859 loss: 0.000020, pauc: 0.895210, paupr: 0.330420, paupr_m: 0.474405, dauc: 0.884856, daupr: 0.327734, daupr_m: 0.412800
Epoch: 869 loss: 0.000020, pauc: 0.888158, paupr: 0.335084, paupr_m: 0.451295, dauc: 0.884886, daupr: 0.328046, daupr_m: 0.417258
Epoch: 879 loss: 0.000020, pauc: 0.893017, paupr: 0.346031, paupr_m: 0.466495, dauc: 0.885653, daupr: 0.339036, daupr_m: 0.413635
Epoch: 889 loss: 0.000020, pauc: 0.889090, paupr: 0.347196, paupr_m: 0.463313, dauc: 0.884969, daupr: 0.326233, daupr_m: 0.413338
Epoch: 899 loss: 0.000020, pauc: 0.898383, paupr: 0.334681, paupr_m: 0.470261, dauc: 0.884386, daupr: 0.323036, daupr_m: 0.415618
Epoch: 909 loss: 0.000020, pauc: 0.897923, paupr: 0.335448, paupr_m: 0.465343, dauc: 0.885353, daupr: 0.338487, daupr_m: 0.415735
Epoch: 919 loss: 0.000020, pauc: 0.910432, paupr: 0.345594, paupr_m: 0.460104, dauc: 0.884422, daupr: 0.322195, daupr_m: 0.422686
Epoch: 929 loss: 0.000020, pauc: 0.897593, paupr: 0.331254, paupr_m: 0.467736, dauc: 0.884634, daupr: 0.332894, daupr_m: 0.420590
Epoch: 939 loss: 0.000020, pauc: 0.898759, paupr: 0.341677, paupr_m: 0.478772, dauc: 0.884048, daupr: 0.319496, daupr_m: 0.413710
Epoch: 949 loss: 0.000020, pauc: 0.887521, paupr: 0.336330, paupr_m: 0.479127, dauc: 0.885614, daupr: 0.345079, daupr_m: 0.429868
Epoch: 959 loss: 0.000020, pauc: 0.896288, paupr: 0.336828, paupr_m: 0.468541, dauc: 0.884204, daupr: 0.323193, daupr_m: 0.418012
Epoch: 969 loss: 0.000021, pauc: 0.892099, paupr: 0.352247, paupr_m: 0.470723, dauc: 0.885885, daupr: 0.343859, daupr_m: 0.417258
Epoch: 979 loss: 0.000020, pauc: 0.899459, paupr: 0.343941, paupr_m: 0.464950, dauc: 0.885158, daupr: 0.332789, daupr_m: 0.417558
Epoch: 989 loss: 0.000020, pauc: 0.905790, paupr: 0.339074, paupr_m: 0.470119, dauc: 0.885035, daupr: 0.331303, daupr_m: 0.416176
Epoch: 999 loss: 0.000020, pauc: 0.895355, paupr: 0.337187, paupr_m: 0.449224, dauc: 0.885488, daupr: 0.339657, daupr_m: 0.418608
Epoch: 9 loss: 0.000570, pauc: 0.911398, paupr: 0.033501, paupr_m: 0.079392, dauc: 0.773625, daupr: 0.205582, daupr_m: 0.237349
Epoch: 19 loss: 0.000437, pauc: 0.921479, paupr: 0.048871, paupr_m: 0.127364, dauc: 0.839116, daupr: 0.303886, daupr_m: 0.350619
Epoch: 29 loss: 0.000348, pauc: 0.926285, paupr: 0.076028, paupr_m: 0.136409, dauc: 0.863692, daupr: 0.332253, daupr_m: 0.381988
Epoch: 39 loss: 0.000283, pauc: 0.925061, paupr: 0.105270, paupr_m: 0.157989, dauc: 0.877123, daupr: 0.341962, daupr_m: 0.394112
Epoch: 49 loss: 0.000226, pauc: 0.921532, paupr: 0.136223, paupr_m: 0.178249, dauc: 0.885974, daupr: 0.340133, daupr_m: 0.387693
Epoch: 59 loss: 0.000184, pauc: 0.922623, paupr: 0.190154, paupr_m: 0.229777, dauc: 0.890905, daupr: 0.333102, daupr_m: 0.371049
Epoch: 69 loss: 0.000152, pauc: 0.918048, paupr: 0.199133, paupr_m: 0.214523, dauc: 0.893106, daupr: 0.321183, daupr_m: 0.358524
Epoch: 79 loss: 0.000127, pauc: 0.927674, paupr: 0.261498, paupr_m: 0.269539, dauc: 0.895194, daupr: 0.322556, daupr_m: 0.360823
Epoch: 89 loss: 0.000109, pauc: 0.920548, paupr: 0.263367, paupr_m: 0.306119, dauc: 0.897955, daupr: 0.330979, daupr_m: 0.377347
Epoch: 99 loss: 0.000093, pauc: 0.933693, paupr: 0.302146, paupr_m: 0.297120, dauc: 0.899603, daupr: 0.336721, daupr_m: 0.389032
Epoch: 109 loss: 0.000082, pauc: 0.931573, paupr: 0.320731, paupr_m: 0.332269, dauc: 0.900403, daupr: 0.334701, daupr_m: 0.376969
Epoch: 119 loss: 0.000072, pauc: 0.917779, paupr: 0.305529, paupr_m: 0.345430, dauc: 0.900531, daupr: 0.329865, daupr_m: 0.374994
Epoch: 129 loss: 0.000064, pauc: 0.922506, paupr: 0.325652, paupr_m: 0.357464, dauc: 0.901213, daupr: 0.332334, daupr_m: 0.374564
Epoch: 139 loss: 0.000058, pauc: 0.924321, paupr: 0.362408, paupr_m: 0.357630, dauc: 0.902425, daupr: 0.330454, daupr_m: 0.376282
Epoch: 149 loss: 0.000053, pauc: 0.928119, paupr: 0.365486, paupr_m: 0.393009, dauc: 0.902118, daupr: 0.331656, daupr_m: 0.376083
Epoch: 159 loss: 0.000049, pauc: 0.930464, paupr: 0.358122, paupr_m: 0.370452, dauc: 0.903238, daupr: 0.335327, daupr_m: 0.378980
Epoch: 169 loss: 0.000046, pauc: 0.920542, paupr: 0.380527, paupr_m: 0.415434, dauc: 0.903514, daupr: 0.334894, daupr_m: 0.375181
Epoch: 179 loss: 0.000043, pauc: 0.935451, paupr: 0.372506, paupr_m: 0.418129, dauc: 0.903832, daupr: 0.329552, daupr_m: 0.381121
Epoch: 189 loss: 0.000041, pauc: 0.931176, paupr: 0.369812, paupr_m: 0.448313, dauc: 0.904039, daupr: 0.336909, daupr_m: 0.377757
Epoch: 199 loss: 0.000039, pauc: 0.934809, paupr: 0.373811, paupr_m: 0.414690, dauc: 0.904159, daupr: 0.334187, daupr_m: 0.379733
Epoch: 209 loss: 0.000037, pauc: 0.926099, paupr: 0.391117, paupr_m: 0.433790, dauc: 0.903965, daupr: 0.331593, daupr_m: 0.381119
Epoch: 219 loss: 0.000035, pauc: 0.925953, paupr: 0.388538, paupr_m: 0.461808, dauc: 0.904795, daupr: 0.336282, daupr_m: 0.389844
Epoch: 229 loss: 0.000035, pauc: 0.938571, paupr: 0.396164, paupr_m: 0.455535, dauc: 0.905109, daupr: 0.340073, daupr_m: 0.383290
Epoch: 239 loss: 0.000035, pauc: 0.927556, paupr: 0.417332, paupr_m: 0.458575, dauc: 0.905128, daupr: 0.338936, daupr_m: 0.388327
Epoch: 249 loss: 0.000032, pauc: 0.934951, paupr: 0.400997, paupr_m: 0.453061, dauc: 0.905972, daupr: 0.346119, daupr_m: 0.387607
Epoch: 259 loss: 0.000031, pauc: 0.929127, paupr: 0.400850, paupr_m: 0.471598, dauc: 0.905542, daupr: 0.344178, daupr_m: 0.391063
Epoch: 269 loss: 0.000030, pauc: 0.921852, paupr: 0.413183, paupr_m: 0.482433, dauc: 0.905930, daupr: 0.338693, daupr_m: 0.386999
Epoch: 279 loss: 0.000030, pauc: 0.930456, paupr: 0.417798, paupr_m: 0.494645, dauc: 0.906662, daupr: 0.347124, daupr_m: 0.390605
Epoch: 289 loss: 0.000029, pauc: 0.930552, paupr: 0.426257, paupr_m: 0.454867, dauc: 0.906271, daupr: 0.339771, daupr_m: 0.387553
Epoch: 299 loss: 0.000029, pauc: 0.934018, paupr: 0.424299, paupr_m: 0.458418, dauc: 0.906160, daupr: 0.340764, daupr_m: 0.391828
Epoch: 309 loss: 0.000028, pauc: 0.918774, paupr: 0.400120, paupr_m: 0.471054, dauc: 0.906341, daupr: 0.344282, daupr_m: 0.395447
Epoch: 319 loss: 0.000028, pauc: 0.929227, paupr: 0.405335, paupr_m: 0.510071, dauc: 0.905642, daupr: 0.339088, daupr_m: 0.391158
Epoch: 329 loss: 0.000027, pauc: 0.929509, paupr: 0.410049, paupr_m: 0.493566, dauc: 0.906993, daupr: 0.352149, daupr_m: 0.398137
Epoch: 339 loss: 0.000027, pauc: 0.914682, paupr: 0.422356, paupr_m: 0.480641, dauc: 0.905793, daupr: 0.343345, daupr_m: 0.392798
Epoch: 349 loss: 0.000027, pauc: 0.923746, paupr: 0.420139, paupr_m: 0.466050, dauc: 0.907173, daupr: 0.349377, daupr_m: 0.403974
