{'epoch': 1000, 'lr': 9e-05, 'wd': 6e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.2, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 249 loss: 0.000025, pauc: 0.892366, paupr: 0.436970, paupr_m: 0.445377, dauc: 0.913977, daupr: 0.318144, daupr_m: 0.352663
Epoch: 259 loss: 0.000024, pauc: 0.900437, paupr: 0.450475, paupr_m: 0.408011, dauc: 0.913904, daupr: 0.318962, daupr_m: 0.359575
Epoch: 269 loss: 0.000024, pauc: 0.893975, paupr: 0.450460, paupr_m: 0.414553, dauc: 0.913215, daupr: 0.307995, daupr_m: 0.362623
Epoch: 279 loss: 0.000023, pauc: 0.908699, paupr: 0.459097, paupr_m: 0.426381, dauc: 0.913617, daupr: 0.315736, daupr_m: 0.365347
Epoch: 289 loss: 0.000024, pauc: 0.908119, paupr: 0.449741, paupr_m: 0.373169, dauc: 0.914079, daupr: 0.319087, daupr_m: 0.356737
Epoch: 299 loss: 0.000024, pauc: 0.894247, paupr: 0.453752, paupr_m: 0.418278, dauc: 0.914370, daupr: 0.326767, daupr_m: 0.363855
Epoch: 309 loss: 0.000023, pauc: 0.894079, paupr: 0.440917, paupr_m: 0.431815, dauc: 0.914622, daupr: 0.324447, daupr_m: 0.368732
Epoch: 319 loss: 0.000024, pauc: 0.893259, paupr: 0.455881, paupr_m: 0.418557, dauc: 0.914975, daupr: 0.326841, daupr_m: 0.374865
Epoch: 329 loss: 0.000022, pauc: 0.896264, paupr: 0.454941, paupr_m: 0.407971, dauc: 0.915035, daupr: 0.331392, daupr_m: 0.368020
Epoch: 339 loss: 0.000022, pauc: 0.889461, paupr: 0.448660, paupr_m: 0.392359, dauc: 0.914729, daupr: 0.333033, daupr_m: 0.365652
Epoch: 349 loss: 0.000022, pauc: 0.892495, paupr: 0.452687, paupr_m: 0.448885, dauc: 0.914968, daupr: 0.329112, daupr_m: 0.371983
Epoch: 359 loss: 0.000022, pauc: 0.901489, paupr: 0.458237, paupr_m: 0.443633, dauc: 0.915446, daupr: 0.333352, daupr_m: 0.372097
Epoch: 369 loss: 0.000022, pauc: 0.886234, paupr: 0.446621, paupr_m: 0.411405, dauc: 0.915260, daupr: 0.333164, daupr_m: 0.377635
Epoch: 379 loss: 0.000022, pauc: 0.911853, paupr: 0.454159, paupr_m: 0.394018, dauc: 0.916405, daupr: 0.347671, daupr_m: 0.368520
Epoch: 389 loss: 0.000021, pauc: 0.911115, paupr: 0.460479, paupr_m: 0.438979, dauc: 0.915755, daupr: 0.339809, daupr_m: 0.376862
Epoch: 399 loss: 0.000021, pauc: 0.882442, paupr: 0.458312, paupr_m: 0.419324, dauc: 0.915610, daupr: 0.338670, daupr_m: 0.377692
Epoch: 409 loss: 0.000022, pauc: 0.883505, paupr: 0.451835, paupr_m: 0.411085, dauc: 0.915747, daupr: 0.337396, daupr_m: 0.381434
Epoch: 419 loss: 0.000021, pauc: 0.896953, paupr: 0.454128, paupr_m: 0.418894, dauc: 0.915096, daupr: 0.331131, daupr_m: 0.381443
Epoch: 429 loss: 0.000021, pauc: 0.908588, paupr: 0.460501, paupr_m: 0.423617, dauc: 0.915823, daupr: 0.343585, daupr_m: 0.380218
Epoch: 439 loss: 0.000021, pauc: 0.900019, paupr: 0.456107, paupr_m: 0.445093, dauc: 0.916075, daupr: 0.343371, daupr_m: 0.384179
Epoch: 449 loss: 0.000021, pauc: 0.882829, paupr: 0.457760, paupr_m: 0.423257, dauc: 0.915302, daupr: 0.327120, daupr_m: 0.379829
Epoch: 459 loss: 0.000021, pauc: 0.911252, paupr: 0.456638, paupr_m: 0.427582, dauc: 0.915638, daupr: 0.332494, daupr_m: 0.382123
Epoch: 469 loss: 0.000021, pauc: 0.885691, paupr: 0.450650, paupr_m: 0.417151, dauc: 0.915628, daupr: 0.342240, daupr_m: 0.384555
Epoch: 479 loss: 0.000020, pauc: 0.905833, paupr: 0.457365, paupr_m: 0.432686, dauc: 0.915635, daupr: 0.337340, daupr_m: 0.387266
Epoch: 489 loss: 0.000020, pauc: 0.899586, paupr: 0.466220, paupr_m: 0.444925, dauc: 0.915413, daupr: 0.335485, daupr_m: 0.387672
Epoch: 499 loss: 0.000020, pauc: 0.895707, paupr: 0.457024, paupr_m: 0.419414, dauc: 0.916034, daupr: 0.346745, daupr_m: 0.382708
Epoch: 509 loss: 0.000022, pauc: 0.903591, paupr: 0.454737, paupr_m: 0.436156, dauc: 0.914702, daupr: 0.327300, daupr_m: 0.387630
Epoch: 519 loss: 0.000020, pauc: 0.896531, paupr: 0.454101, paupr_m: 0.426505, dauc: 0.915510, daupr: 0.335591, daupr_m: 0.390616
Epoch: 529 loss: 0.000019, pauc: 0.906029, paupr: 0.448292, paupr_m: 0.433080, dauc: 0.915417, daupr: 0.337436, daupr_m: 0.388671
Epoch: 539 loss: 0.000020, pauc: 0.903991, paupr: 0.459047, paupr_m: 0.429667, dauc: 0.915716, daupr: 0.338658, daupr_m: 0.386653
Epoch: 549 loss: 0.000021, pauc: 0.898580, paupr: 0.451916, paupr_m: 0.431987, dauc: 0.915490, daupr: 0.337375, daupr_m: 0.385004
Epoch: 559 loss: 0.000020, pauc: 0.902208, paupr: 0.449977, paupr_m: 0.425248, dauc: 0.916187, daupr: 0.348930, daupr_m: 0.388771
Epoch: 569 loss: 0.000021, pauc: 0.910870, paupr: 0.457583, paupr_m: 0.424651, dauc: 0.916464, daupr: 0.346611, daupr_m: 0.393870
Epoch: 579 loss: 0.000020, pauc: 0.894166, paupr: 0.455898, paupr_m: 0.423227, dauc: 0.916349, daupr: 0.352197, daupr_m: 0.391110
Epoch: 589 loss: 0.000020, pauc: 0.913590, paupr: 0.448766, paupr_m: 0.430609, dauc: 0.916962, daupr: 0.362070, daupr_m: 0.396045
Epoch: 599 loss: 0.000019, pauc: 0.898877, paupr: 0.458354, paupr_m: 0.430379, dauc: 0.915559, daupr: 0.330419, daupr_m: 0.395893
Epoch: 609 loss: 0.000020, pauc: 0.894932, paupr: 0.458275, paupr_m: 0.436335, dauc: 0.916016, daupr: 0.347143, daupr_m: 0.391238
Epoch: 619 loss: 0.000020, pauc: 0.886293, paupr: 0.458969, paupr_m: 0.444230, dauc: 0.916804, daupr: 0.358570, daupr_m: 0.392625
Epoch: 629 loss: 0.000020, pauc: 0.892632, paupr: 0.459194, paupr_m: 0.416980, dauc: 0.915474, daupr: 0.328850, daupr_m: 0.398379
Epoch: 639 loss: 0.000019, pauc: 0.889029, paupr: 0.470289, paupr_m: 0.440671, dauc: 0.915911, daupr: 0.339781, daupr_m: 0.399264
Epoch: 649 loss: 0.000019, pauc: 0.901789, paupr: 0.450419, paupr_m: 0.415292, dauc: 0.916162, daupr: 0.346178, daupr_m: 0.391942
Epoch: 659 loss: 0.000019, pauc: 0.897322, paupr: 0.462817, paupr_m: 0.432756, dauc: 0.915829, daupr: 0.346260, daupr_m: 0.396220
Epoch: 669 loss: 0.000019, pauc: 0.905511, paupr: 0.460698, paupr_m: 0.434327, dauc: 0.915846, daupr: 0.343836, daupr_m: 0.396994
Epoch: 679 loss: 0.000019, pauc: 0.887865, paupr: 0.463409, paupr_m: 0.414850, dauc: 0.916026, daupr: 0.347574, daupr_m: 0.399239
Epoch: 689 loss: 0.000019, pauc: 0.899975, paupr: 0.457131, paupr_m: 0.409241, dauc: 0.916526, daupr: 0.349263, daupr_m: 0.397875
Epoch: 699 loss: 0.000019, pauc: 0.880286, paupr: 0.460309, paupr_m: 0.451710, dauc: 0.916046, daupr: 0.343407, daupr_m: 0.395809
Epoch: 709 loss: 0.000020, pauc: 0.904439, paupr: 0.449114, paupr_m: 0.435831, dauc: 0.915624, daupr: 0.344349, daupr_m: 0.397276
Epoch: 719 loss: 0.000018, pauc: 0.898105, paupr: 0.458179, paupr_m: 0.440952, dauc: 0.915831, daupr: 0.342998, daupr_m: 0.396683
Epoch: 729 loss: 0.000019, pauc: 0.895060, paupr: 0.470528, paupr_m: 0.421885, dauc: 0.915848, daupr: 0.341826, daupr_m: 0.397247
Epoch: 739 loss: 0.000019, pauc: 0.901600, paupr: 0.460906, paupr_m: 0.430123, dauc: 0.915717, daupr: 0.344516, daupr_m: 0.396348
Epoch: 749 loss: 0.000019, pauc: 0.901439, paupr: 0.459016, paupr_m: 0.420950, dauc: 0.915628, daupr: 0.347043, daupr_m: 0.398933
Epoch: 759 loss: 0.000019, pauc: 0.900020, paupr: 0.455779, paupr_m: 0.443305, dauc: 0.915877, daupr: 0.345429, daupr_m: 0.403873
Epoch: 769 loss: 0.000019, pauc: 0.887432, paupr: 0.456729, paupr_m: 0.428245, dauc: 0.915543, daupr: 0.340774, daupr_m: 0.399845
Epoch: 779 loss: 0.000019, pauc: 0.888948, paupr: 0.460527, paupr_m: 0.435304, dauc: 0.915067, daupr: 0.327512, daupr_m: 0.400360
Epoch: 789 loss: 0.000019, pauc: 0.899570, paupr: 0.454236, paupr_m: 0.427715, dauc: 0.915508, daupr: 0.338509, daupr_m: 0.405622
Epoch: 799 loss: 0.000019, pauc: 0.900488, paupr: 0.454073, paupr_m: 0.428459, dauc: 0.916707, daupr: 0.356926, daupr_m: 0.396801
Epoch: 809 loss: 0.000019, pauc: 0.908708, paupr: 0.457549, paupr_m: 0.453026, dauc: 0.915364, daupr: 0.335329, daupr_m: 0.403582
Epoch: 819 loss: 0.000019, pauc: 0.894043, paupr: 0.453146, paupr_m: 0.431412, dauc: 0.916090, daupr: 0.352974, daupr_m: 0.407799
Epoch: 829 loss: 0.000021, pauc: 0.888130, paupr: 0.450157, paupr_m: 0.425511, dauc: 0.917427, daupr: 0.376318, daupr_m: 0.402780
Epoch: 839 loss: 0.000019, pauc: 0.884343, paupr: 0.458204, paupr_m: 0.428878, dauc: 0.915989, daupr: 0.349228, daupr_m: 0.401039
Epoch: 849 loss: 0.000018, pauc: 0.896094, paupr: 0.466454, paupr_m: 0.440814, dauc: 0.916150, daupr: 0.352260, daupr_m: 0.403401
Epoch: 859 loss: 0.000020, pauc: 0.895547, paupr: 0.445999, paupr_m: 0.412209, dauc: 0.916076, daupr: 0.351343, daupr_m: 0.398721
Epoch: 869 loss: 0.000018, pauc: 0.891972, paupr: 0.455815, paupr_m: 0.427724, dauc: 0.916069, daupr: 0.348323, daupr_m: 0.402652
Epoch: 879 loss: 0.000018, pauc: 0.910366, paupr: 0.455254, paupr_m: 0.434288, dauc: 0.915983, daupr: 0.346501, daupr_m: 0.402297
Epoch: 889 loss: 0.000018, pauc: 0.881771, paupr: 0.464194, paupr_m: 0.421918, dauc: 0.915885, daupr: 0.345682, daupr_m: 0.401163
Epoch: 899 loss: 0.000020, pauc: 0.893412, paupr: 0.441060, paupr_m: 0.437601, dauc: 0.915495, daupr: 0.341748, daupr_m: 0.401499
Epoch: 909 loss: 0.000020, pauc: 0.899821, paupr: 0.454477, paupr_m: 0.404870, dauc: 0.914976, daupr: 0.326314, daupr_m: 0.404367
Epoch: 919 loss: 0.000019, pauc: 0.906175, paupr: 0.452328, paupr_m: 0.439802, dauc: 0.916965, daupr: 0.357344, daupr_m: 0.405831
Epoch: 929 loss: 0.000019, pauc: 0.906472, paupr: 0.468499, paupr_m: 0.447876, dauc: 0.916395, daupr: 0.355659, daupr_m: 0.403226
Epoch: 939 loss: 0.000018, pauc: 0.902371, paupr: 0.456026, paupr_m: 0.453477, dauc: 0.915754, daupr: 0.341674, daupr_m: 0.402643
Epoch: 949 loss: 0.000018, pauc: 0.894535, paupr: 0.452232, paupr_m: 0.446530, dauc: 0.915445, daupr: 0.338914, daupr_m: 0.402875
Epoch: 959 loss: 0.000018, pauc: 0.895223, paupr: 0.463753, paupr_m: 0.452587, dauc: 0.916278, daupr: 0.352617, daupr_m: 0.403181
Epoch: 969 loss: 0.000018, pauc: 0.907047, paupr: 0.453653, paupr_m: 0.418813, dauc: 0.915547, daupr: 0.334617, daupr_m: 0.403681
Epoch: 979 loss: 0.000019, pauc: 0.901397, paupr: 0.462943, paupr_m: 0.425274, dauc: 0.916652, daupr: 0.358533, daupr_m: 0.403066
Epoch: 989 loss: 0.000018, pauc: 0.890797, paupr: 0.452528, paupr_m: 0.426637, dauc: 0.915823, daupr: 0.344568, daupr_m: 0.403096
Epoch: 999 loss: 0.000018, pauc: 0.904615, paupr: 0.457035, paupr_m: 0.436649, dauc: 0.916615, daupr: 0.361825, daupr_m: 0.403815
Epoch: 9 loss: 0.000501, pauc: 0.845974, paupr: 0.019237, paupr_m: 0.085015, dauc: 0.866812, daupr: 0.313422, daupr_m: 0.351553
Epoch: 19 loss: 0.000335, pauc: 0.839427, paupr: 0.044691, paupr_m: 0.158984, dauc: 0.897628, daupr: 0.335270, daupr_m: 0.379243
Epoch: 29 loss: 0.000237, pauc: 0.829156, paupr: 0.076981, paupr_m: 0.209987, dauc: 0.905222, daupr: 0.293813, daupr_m: 0.318013
Epoch: 39 loss: 0.000174, pauc: 0.841469, paupr: 0.159979, paupr_m: 0.258888, dauc: 0.906017, daupr: 0.269464, daupr_m: 0.292387
Epoch: 49 loss: 0.000131, pauc: 0.828752, paupr: 0.213550, paupr_m: 0.268755, dauc: 0.911131, daupr: 0.314804, daupr_m: 0.342536
Epoch: 59 loss: 0.000103, pauc: 0.837912, paupr: 0.229058, paupr_m: 0.335009, dauc: 0.913883, daupr: 0.326212, daupr_m: 0.366803
Epoch: 69 loss: 0.000083, pauc: 0.836550, paupr: 0.279024, paupr_m: 0.342111, dauc: 0.913974, daupr: 0.319104, daupr_m: 0.350272
Epoch: 79 loss: 0.000068, pauc: 0.851421, paupr: 0.314982, paupr_m: 0.373563, dauc: 0.914413, daupr: 0.310932, daupr_m: 0.343700
Epoch: 89 loss: 0.000059, pauc: 0.836496, paupr: 0.369711, paupr_m: 0.413615, dauc: 0.913755, daupr: 0.309953, daupr_m: 0.352279
Epoch: 99 loss: 0.000053, pauc: 0.821603, paupr: 0.350002, paupr_m: 0.381699, dauc: 0.914615, daupr: 0.315840, daupr_m: 0.353812
Epoch: 109 loss: 0.000046, pauc: 0.835793, paupr: 0.412777, paupr_m: 0.431871, dauc: 0.915482, daupr: 0.315498, daupr_m: 0.351081
Epoch: 119 loss: 0.000043, pauc: 0.859793, paupr: 0.395353, paupr_m: 0.435168, dauc: 0.915821, daupr: 0.320356, daupr_m: 0.358948
Epoch: 129 loss: 0.000039, pauc: 0.854353, paupr: 0.439205, paupr_m: 0.435818, dauc: 0.916845, daupr: 0.330259, daupr_m: 0.360737
Epoch: 139 loss: 0.000037, pauc: 0.857285, paupr: 0.417814, paupr_m: 0.444378, dauc: 0.916957, daupr: 0.328942, daupr_m: 0.366944
Epoch: 149 loss: 0.000036, pauc: 0.850511, paupr: 0.441732, paupr_m: 0.458104, dauc: 0.915989, daupr: 0.319362, daupr_m: 0.362828
Epoch: 159 loss: 0.000033, pauc: 0.835313, paupr: 0.461676, paupr_m: 0.488506, dauc: 0.917225, daupr: 0.333403, daupr_m: 0.367328
Epoch: 169 loss: 0.000032, pauc: 0.855400, paupr: 0.456368, paupr_m: 0.477131, dauc: 0.917227, daupr: 0.329470, daupr_m: 0.367378
Epoch: 179 loss: 0.000030, pauc: 0.847892, paupr: 0.440085, paupr_m: 0.453412, dauc: 0.917616, daupr: 0.329062, daupr_m: 0.365261
Epoch: 189 loss: 0.000030, pauc: 0.838808, paupr: 0.473206, paupr_m: 0.482393, dauc: 0.917980, daupr: 0.337957, daupr_m: 0.390010
Epoch: 199 loss: 0.000028, pauc: 0.859209, paupr: 0.465472, paupr_m: 0.471124, dauc: 0.917846, daupr: 0.333017, daupr_m: 0.374459
Epoch: 209 loss: 0.000028, pauc: 0.860185, paupr: 0.462132, paupr_m: 0.471350, dauc: 0.918604, daupr: 0.334275, daupr_m: 0.373086
Epoch: 219 loss: 0.000027, pauc: 0.834021, paupr: 0.471697, paupr_m: 0.470546, dauc: 0.918555, daupr: 0.332002, daupr_m: 0.374204
Epoch: 229 loss: 0.000026, pauc: 0.844623, paupr: 0.472717, paupr_m: 0.502819, dauc: 0.918281, daupr: 0.336022, daupr_m: 0.377227
Epoch: 239 loss: 0.000026, pauc: 0.874733, paupr: 0.457427, paupr_m: 0.481359, dauc: 0.919041, daupr: 0.335710, daupr_m: 0.379931
Epoch: 249 loss: 0.000025, pauc: 0.841227, paupr: 0.479153, paupr_m: 0.463794, dauc: 0.919740, daupr: 0.345419, daupr_m: 0.382206
Epoch: 259 loss: 0.000025, pauc: 0.828147, paupr: 0.488205, paupr_m: 0.477848, dauc: 0.920474, daupr: 0.349484, daupr_m: 0.381842
Epoch: 269 loss: 0.000024, pauc: 0.838823, paupr: 0.477088, paupr_m: 0.504189, dauc: 0.919100, daupr: 0.346278, daupr_m: 0.385542
Epoch: 279 loss: 0.000026, pauc: 0.828889, paupr: 0.478430, paupr_m: 0.461170, dauc: 0.920517, daupr: 0.357671, daupr_m: 0.390042
Epoch: 289 loss: 0.000024, pauc: 0.855395, paupr: 0.487646, paupr_m: 0.479211, dauc: 0.919443, daupr: 0.336949, daupr_m: 0.387869
Epoch: 299 loss: 0.000024, pauc: 0.857733, paupr: 0.486046, paupr_m: 0.472770, dauc: 0.918557, daupr: 0.333801, daupr_m: 0.393383
Epoch: 309 loss: 0.000024, pauc: 0.825940, paupr: 0.478722, paupr_m: 0.485253, dauc: 0.919300, daupr: 0.340770, daupr_m: 0.389307
Epoch: 319 loss: 0.000023, pauc: 0.825719, paupr: 0.483468, paupr_m: 0.509313, dauc: 0.919746, daupr: 0.342054, daupr_m: 0.392682
Epoch: 329 loss: 0.000024, pauc: 0.844255, paupr: 0.487487, paupr_m: 0.488092, dauc: 0.920118, daupr: 0.349237, daupr_m: 0.395138
Epoch: 339 loss: 0.000022, pauc: 0.853453, paupr: 0.483292, paupr_m: 0.499074, dauc: 0.920364, daupr: 0.354062, daupr_m: 0.394805
Epoch: 349 loss: 0.000023, pauc: 0.849392, paupr: 0.484711, paupr_m: 0.483707, dauc: 0.920272, daupr: 0.353634, daupr_m: 0.396000
Epoch: 359 loss: 0.000023, pauc: 0.847022, paupr: 0.492796, paupr_m: 0.501857, dauc: 0.921354, daupr: 0.361470, daupr_m: 0.401698
Epoch: 369 loss: 0.000023, pauc: 0.843711, paupr: 0.481794, paupr_m: 0.482522, dauc: 0.920011, daupr: 0.348687, daupr_m: 0.399102
Epoch: 379 loss: 0.000022, pauc: 0.843289, paupr: 0.491329, paupr_m: 0.504021, dauc: 0.920246, daupr: 0.353891, daupr_m: 0.399471
Epoch: 389 loss: 0.000022, pauc: 0.843292, paupr: 0.488116, paupr_m: 0.495720, dauc: 0.921031, daupr: 0.362331, daupr_m: 0.409116
Epoch: 399 loss: 0.000022, pauc: 0.849849, paupr: 0.493399, paupr_m: 0.464556, dauc: 0.920434, daupr: 0.351863, daupr_m: 0.408636
Epoch: 409 loss: 0.000022, pauc: 0.827840, paupr: 0.482837, paupr_m: 0.498543, dauc: 0.920621, daupr: 0.352988, daupr_m: 0.401892
Epoch: 419 loss: 0.000022, pauc: 0.863456, paupr: 0.497604, paupr_m: 0.498051, dauc: 0.921840, daupr: 0.372625, daupr_m: 0.409022
Epoch: 429 loss: 0.000022, pauc: 0.846879, paupr: 0.494345, paupr_m: 0.511918, dauc: 0.920741, daupr: 0.355313, daupr_m: 0.411892
Epoch: 439 loss: 0.000022, pauc: 0.852047, paupr: 0.482647, paupr_m: 0.498947, dauc: 0.920825, daupr: 0.362133, daupr_m: 0.417152
Epoch: 449 loss: 0.000021, pauc: 0.848876, paupr: 0.495928, paupr_m: 0.517284, dauc: 0.921261, daupr: 0.364893, daupr_m: 0.413539
Epoch: 459 loss: 0.000021, pauc: 0.844929, paupr: 0.486287, paupr_m: 0.479153, dauc: 0.920844, daupr: 0.350207, daupr_m: 0.403191
Epoch: 469 loss: 0.000022, pauc: 0.848904, paupr: 0.490234, paupr_m: 0.487731, dauc: 0.921374, daupr: 0.362408, daupr_m: 0.403688
Epoch: 479 loss: 0.000022, pauc: 0.856579, paupr: 0.497103, paupr_m: 0.538177, dauc: 0.920851, daupr: 0.364884, daupr_m: 0.417029
Epoch: 489 loss: 0.000021, pauc: 0.844551, paupr: 0.495620, paupr_m: 0.474834, dauc: 0.920684, daupr: 0.352352, daupr_m: 0.420416
Epoch: 499 loss: 0.000021, pauc: 0.838924, paupr: 0.493641, paupr_m: 0.469589, dauc: 0.920336, daupr: 0.350209, daupr_m: 0.417617
Epoch: 509 loss: 0.000021, pauc: 0.838732, paupr: 0.488490, paupr_m: 0.482546, dauc: 0.920709, daupr: 0.355411, daupr_m: 0.414092
Epoch: 519 loss: 0.000021, pauc: 0.849564, paupr: 0.499750, paupr_m: 0.505532, dauc: 0.920731, daupr: 0.355285, daupr_m: 0.416338
Epoch: 529 loss: 0.000021, pauc: 0.853086, paupr: 0.497066, paupr_m: 0.507957, dauc: 0.920844, daupr: 0.354982, daupr_m: 0.415489
Epoch: 539 loss: 0.000021, pauc: 0.847422, paupr: 0.498568, paupr_m: 0.496353, dauc: 0.921363, daupr: 0.363934, daupr_m: 0.417205
Epoch: 549 loss: 0.000020, pauc: 0.853053, paupr: 0.500836, paupr_m: 0.485177, dauc: 0.920321, daupr: 0.346250, daupr_m: 0.418620
Epoch: 559 loss: 0.000020, pauc: 0.843874, paupr: 0.488885, paupr_m: 0.483910, dauc: 0.920399, daupr: 0.355696, daupr_m: 0.420340
Epoch: 569 loss: 0.000021, pauc: 0.843800, paupr: 0.491249, paupr_m: 0.503530, dauc: 0.920287, daupr: 0.354739, daupr_m: 0.418937
Epoch: 579 loss: 0.000020, pauc: 0.844118, paupr: 0.505317, paupr_m: 0.507223, dauc: 0.921715, daupr: 0.371307, daupr_m: 0.420424
Epoch: 589 loss: 0.000020, pauc: 0.843302, paupr: 0.494901, paupr_m: 0.493377, dauc: 0.920665, daupr: 0.352828, daupr_m: 0.427082
Epoch: 599 loss: 0.000021, pauc: 0.839839, paupr: 0.496358, paupr_m: 0.491620, dauc: 0.920911, daupr: 0.360349, daupr_m: 0.427435
Epoch: 609 loss: 0.000020, pauc: 0.870962, paupr: 0.498056, paupr_m: 0.512410, dauc: 0.920456, daupr: 0.349447, daupr_m: 0.424586
Epoch: 619 loss: 0.000020, pauc: 0.845905, paupr: 0.499045, paupr_m: 0.502360, dauc: 0.920409, daupr: 0.350389, daupr_m: 0.420210
Epoch: 629 loss: 0.000020, pauc: 0.848944, paupr: 0.490253, paupr_m: 0.502827, dauc: 0.920928, daupr: 0.360206, daupr_m: 0.421741
Epoch: 639 loss: 0.000020, pauc: 0.838328, paupr: 0.495757, paupr_m: 0.496603, dauc: 0.920974, daupr: 0.364119, daupr_m: 0.432336
Epoch: 649 loss: 0.000019, pauc: 0.848669, paupr: 0.498304, paupr_m: 0.494429, dauc: 0.920768, daupr: 0.358372, daupr_m: 0.426200
Epoch: 659 loss: 0.000020, pauc: 0.833471, paupr: 0.499069, paupr_m: 0.495500, dauc: 0.921811, daupr: 0.374364, daupr_m: 0.425347
Epoch: 669 loss: 0.000020, pauc: 0.849842, paupr: 0.494559, paupr_m: 0.496639, dauc: 0.921263, daupr: 0.367528, daupr_m: 0.436430
Epoch: 679 loss: 0.000020, pauc: 0.865023, paupr: 0.491232, paupr_m: 0.501265, dauc: 0.921093, daupr: 0.370756, daupr_m: 0.425470
Epoch: 689 loss: 0.000020, pauc: 0.823158, paupr: 0.502130, paupr_m: 0.487944, dauc: 0.920355, daupr: 0.347350, daupr_m: 0.423576
Epoch: 699 loss: 0.000019, pauc: 0.856998, paupr: 0.499593, paupr_m: 0.513945, dauc: 0.920744, daupr: 0.353716, daupr_m: 0.427867
Epoch: 709 loss: 0.000019, pauc: 0.843173, paupr: 0.485796, paupr_m: 0.526616, dauc: 0.921149, daupr: 0.367453, daupr_m: 0.435681
Epoch: 719 loss: 0.000020, pauc: 0.841058, paupr: 0.497613, paupr_m: 0.516472, dauc: 0.921294, daupr: 0.358562, daupr_m: 0.426499
Epoch: 729 loss: 0.000019, pauc: 0.848286, paupr: 0.510063, paupr_m: 0.512630, dauc: 0.920698, daupr: 0.355412, daupr_m: 0.428685
Epoch: 739 loss: 0.000019, pauc: 0.866484, paupr: 0.500018, paupr_m: 0.505040, dauc: 0.921953, daupr: 0.387509, daupr_m: 0.426755
Epoch: 749 loss: 0.000019, pauc: 0.826316, paupr: 0.491990, paupr_m: 0.501680, dauc: 0.920747, daupr: 0.362275, daupr_m: 0.430204
Epoch: 759 loss: 0.000020, pauc: 0.846808, paupr: 0.504709, paupr_m: 0.503318, dauc: 0.920715, daupr: 0.367695, daupr_m: 0.438328
Epoch: 769 loss: 0.000021, pauc: 0.839197, paupr: 0.504623, paupr_m: 0.519378, dauc: 0.920727, daupr: 0.351422, daupr_m: 0.439959
Epoch: 779 loss: 0.000019, pauc: 0.857416, paupr: 0.501620, paupr_m: 0.517035, dauc: 0.921599, daupr: 0.368595, daupr_m: 0.433099
Epoch: 789 loss: 0.000019, pauc: 0.828709, paupr: 0.494968, paupr_m: 0.503917, dauc: 0.920302, daupr: 0.354437, daupr_m: 0.438632
Epoch: 799 loss: 0.000020, pauc: 0.825987, paupr: 0.500318, paupr_m: 0.525010, dauc: 0.921291, daupr: 0.373314, daupr_m: 0.427143
Epoch: 809 loss: 0.000019, pauc: 0.854984, paupr: 0.502802, paupr_m: 0.498588, dauc: 0.921605, daupr: 0.374446, daupr_m: 0.427735
Epoch: 819 loss: 0.000019, pauc: 0.848709, paupr: 0.508753, paupr_m: 0.509565, dauc: 0.920188, daupr: 0.355799, daupr_m: 0.437707
Epoch: 829 loss: 0.000019, pauc: 0.849132, paupr: 0.501879, paupr_m: 0.504003, dauc: 0.921111, daupr: 0.365795, daupr_m: 0.426565
Epoch: 839 loss: 0.000019, pauc: 0.846620, paupr: 0.502949, paupr_m: 0.492527, dauc: 0.920317, daupr: 0.350968, daupr_m: 0.438751
Epoch: 849 loss: 0.000020, pauc: 0.853499, paupr: 0.492638, paupr_m: 0.476265, dauc: 0.921543, daupr: 0.374943, daupr_m: 0.438037
Epoch: 859 loss: 0.000022, pauc: 0.850270, paupr: 0.497395, paupr_m: 0.482659, dauc: 0.921156, daupr: 0.368951, daupr_m: 0.438531
Epoch: 869 loss: 0.000020, pauc: 0.848957, paupr: 0.495626, paupr_m: 0.502995, dauc: 0.920581, daupr: 0.360192, daupr_m: 0.437978
Epoch: 879 loss: 0.000019, pauc: 0.852063, paupr: 0.502557, paupr_m: 0.518444, dauc: 0.920868, daupr: 0.365248, daupr_m: 0.439152
Epoch: 889 loss: 0.000019, pauc: 0.834531, paupr: 0.497369, paupr_m: 0.497283, dauc: 0.921302, daupr: 0.356338, daupr_m: 0.438632
Epoch: 899 loss: 0.000019, pauc: 0.842253, paupr: 0.497974, paupr_m: 0.501440, dauc: 0.920699, daupr: 0.367686, daupr_m: 0.440767
Epoch: 909 loss: 0.000019, pauc: 0.843976, paupr: 0.498173, paupr_m: 0.533273, dauc: 0.920881, daupr: 0.348181, daupr_m: 0.440459
Epoch: 919 loss: 0.000019, pauc: 0.833034, paupr: 0.499904, paupr_m: 0.522996, dauc: 0.921022, daupr: 0.369662, daupr_m: 0.433306
Epoch: 929 loss: 0.000019, pauc: 0.848851, paupr: 0.502528, paupr_m: 0.524436, dauc: 0.920707, daupr: 0.358784, daupr_m: 0.440579
Epoch: 939 loss: 0.000019, pauc: 0.849432, paupr: 0.488700, paupr_m: 0.488215, dauc: 0.920894, daupr: 0.362337, daupr_m: 0.438811
